training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
151.94028,0.19205685,1.328598,0.2089303,-0.2274282,17.365696,-152.33525,-24.825712,-152.33525,-174.9453,-34.02352,-151.94028,-174.54082,155.18944,0.011431148719787598,1378.0029611587524,120000
148.43411,0.22001357,1.0842682,0.14583263,-0.1521471,12.167393,-149.0833,-4.8701234,-149.0833,-178.41365,-6.253629,-148.43411,-177.5823,151.71852,0.011438915371894837,1492.3921201229095,130000
150.52344,0.21783476,1.2795324,0.20151593,-0.21113779,18.120548,-150.97435,-35.796185,-150.97435,-175.99461,-37.979633,-150.52344,-174.73859,153.98131,0.011433600330352784,1606.7281289100647,140000
151.63367,0.15980585,1.2802038,0.15199754,-0.14549185,11.612993,-152.53345,-35.28164,-152.53345,-179.35014,-38.802593,-152.24202,-178.0841,154.51192,0.011433746027946471,1721.0655946731567,150000
152.77536,0.18940786,1.3224757,0.14810808,-0.15473686,15.871523,-153.99638,-50.30419,-153.99638,-180.60573,-45.02042,-153.31499,-179.70537,155.99191,0.011443479704856872,1835.5003962516785,160000
153.84456,0.19335844,1.4639205,0.115716256,-0.11441739,12.167678,-154.19475,-51.446598,-154.19475,-182.59131,-54.459206,-153.84456,-181.32701,157.24205,0.01143547821044922,1949.8551852703094,170000
155.36671,0.1853565,1.4133314,0.114377305,-0.1216761,12.804248,-155.74236,-38.07233,-155.74236,-181.84076,-42.249477,-155.36671,-181.55516,158.6336,0.011436897826194763,2064.2241685390472,180000
150.05554,0.22526722,1.2008518,0.20332189,-0.21033835,12.424137,-152.13896,3.945872,-152.13896,-182.51143,1.8908465,-151.43152,-181.89671,153.50906,0.01143365821838379,2178.560758113861,190000
152.3426,0.19229743,1.069586,0.120202295,-0.1422077,11.693879,-152.85742,2.7217498,-152.85742,-184.7322,1.1075665,-152.3426,-183.61998,155.33516,0.011434323573112488,2292.9039998054504,200000
155.67004,0.19455817,1.2609656,0.30036098,-0.31985477,14.422761,-155.89844,-43.214294,-155.89844,-186.7464,-46.89728,-155.67004,-185.4915,158.8766,0.011434356927871705,2407.2475774288177,210000
155.15912,0.1955377,1.2336408,0.5168697,-0.4962965,17.84116,-155.33015,-39.926598,-155.33015,-182.87901,-49.281044,-155.15912,-181.53519,158.34814,0.011437124395370483,2521.618826150894,220000
158.3789,0.19999345,1.6497681,0.39198533,-0.44463986,19.58718,-159.43456,-1.3178511,-159.43456,-185.10202,-2.8397563,-159.02107,-184.60988,162.02861,0.011434002947807312,2635.958860397339,230000
157.95386,0.21107776,1.3674104,0.12123438,-0.12472988,12.5762825,-158.30266,-62.855625,-158.30266,-188.9867,-71.25612,-157.95386,-188.13063,161.43205,0.011432514643669128,2750.284010410309,240000
157.45178,0.21323566,0.9416586,0.16497548,-0.18925321,13.265533,-160.23892,-53.741386,-160.23892,-190.29999,-56.347126,-159.96233,-189.86253,160.5258,0.0114293438911438,2864.5774550437927,250000
156.71921,0.19181128,0.96226066,0.17975633,-0.15174192,10.176149,-157.6491,-55.730618,-157.6491,-187.08725,-59.360054,-157.38705,-186.65225,159.59958,0.011425729203224181,2978.834755420685,260000
159.12384,0.20140976,1.0185435,0.1882498,-0.19289844,14.696774,-159.37776,-66.39593,-159.37776,-189.13185,-68.82472,-159.12384,-188.73279,162.15648,0.011427497267723083,3093.109736919403,270000
159.2953,0.2194152,1.0736048,0.11076577,-0.113174535,13.584486,-159.5812,2.1993601,-159.5812,-188.9669,1.2463409,-159.2953,-188.47519,162.56306,0.01142935130596161,3207.403255701065,280000
160.43707,0.21769603,1.0854106,0.23743977,-0.23507409,13.40186,-160.85396,3.1572533,-160.85396,-189.89273,0.50205094,-160.43707,-189.08443,163.69943,0.011434871673583985,3321.7519869804382,290000
162.02014,0.2046241,1.1459025,0.19414622,-0.20674483,17.439653,-162.43625,-71.98122,-162.43625,-187.39717,-79.22226,-162.02014,-187.05733,165.21228,0.011429316520690918,3436.045155763626,300000
159.89891,0.18974346,1.3019292,0.13711746,-0.11836176,14.95196,-160.85172,5.5186553,-160.85172,-192.1621,1.7783899,-160.54318,-191.68631,163.09827,0.01142898075580597,3550.3349709510803,310000
160.1939,0.16480234,0.8854231,0.23002036,-0.20932384,10.023516,-163.23685,2.7580462,-163.23685,-190.88095,1.0349877,-162.76859,-189.91112,162.72734,0.01142747151851654,3664.60969209671,320000
163.16498,0.20088157,1.0729125,0.36448002,-0.28112128,14.40871,-164.02417,-58.246613,-164.02417,-194.1773,-61.14676,-163.84634,-193.54796,166.2467,0.011428545618057251,3778.8951535224915,330000
161.35913,0.19593817,1.5054697,0.23496209,-0.2374019,13.149231,-161.76163,-28.23108,-161.76163,-192.04016,-31.024317,-161.35913,-191.7107,164.82397,0.011426618695259095,3893.1613461971283,340000
163.74277,0.18174477,0.9721262,0.17607859,-0.23112272,12.859726,-163.83917,-47.282482,-163.83917,-192.11055,-49.624966,-163.74277,-191.73991,166.53233,0.011419894528388977,4007.3602998256683,350000
163.41159,0.17138161,1.1286501,0.23072563,-0.28506696,14.464525,-164.83704,-9.30489,-164.83704,-193.68294,-11.321158,-164.57524,-193.27232,166.25406,0.011425378203392029,4121.614089727402,360000
164.50278,0.23249514,1.048819,0.16692759,-0.18642114,12.155321,-165.33467,-19.970055,-165.33467,-193.95349,-22.599335,-165.16048,-193.5687,167.87654,0.01142592544555664,4235.873350381851,370000
164.88443,0.20543593,1.4010679,0.16035774,-0.16846202,11.661877,-164.82034,-33.590733,-164.82034,-193.5106,-40.142143,-164.88443,-193.07231,168.33984,0.011427353286743163,4350.146888971329,380000
164.49521,0.18567176,0.8628014,0.16599466,-0.12754624,14.760719,-165.42126,-38.4532,-165.42126,-193.679,-41.13333,-165.16373,-193.16103,167.21474,0.01142583544254303,4464.405250310898,390000
165.67542,0.20053771,1.3129252,0.25562245,-0.27123427,19.181684,-166.01201,-16.747454,-166.01201,-194.35876,-14.901553,-165.67542,-194.26036,168.99371,0.011425903987884522,4578.664295911789,400000
163.88933,0.17566592,0.85648996,0.15665577,-0.26926568,13.650585,-164.07959,-26.807812,-164.07959,-194.17567,-28.63072,-163.88933,-193.69548,166.50247,0.011427988004684449,4692.944179534912,410000
164.07126,0.1595414,1.4158404,0.14492892,-0.161009,12.588828,-164.34892,2.717487,-164.34892,-192.88284,1.7944819,-164.07126,-192.50957,167.08252,0.011426101469993592,4807.205201625824,420000
167.12634,0.16502912,0.98051256,0.11621284,-0.121166706,9.554374,-168.12918,-54.76709,-168.12918,-194.48132,-60.19109,-167.8808,-193.14095,169.75714,0.011428279972076415,4921.488007068634,430000
