training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
168.28589,0.15394577,0.79882854,0.1519707,-0.16007991,12.760389,-168.31767,2.0827067,-168.31767,-195.07478,1.5982461,-168.28589,-194.79903,170.62418,0.011430284571647645,4048.777238845825,380000
169.1928,0.17982483,1.258284,0.12280717,-0.12497756,11.648437,-169.30235,2.2640953,-169.30235,-194.42773,0.54114383,-169.1928,-193.55434,172.24933,0.011432075953483582,4163.0980043411255,390000
168.20544,0.20307286,1.0668894,0.1739542,-0.17106491,12.221468,-168.39922,-29.309732,-168.39922,-194.85173,-31.857685,-168.20544,-194.12546,171.30307,0.011434450435638427,4277.442516565323,400000
170.6391,0.19411926,1.4623727,0.1734325,-0.19107969,14.483918,-170.91045,-63.612423,-170.91045,-195.84717,-61.393227,-170.6391,-195.38461,174.04266,0.011432446146011353,4391.766987085342,410000
169.7171,0.17175314,0.92578644,0.16971527,-0.17912556,12.098448,-169.76271,-91.21911,-169.76271,-193.68524,-91.91958,-169.7171,-193.21577,172.36041,0.011430387210845947,4506.070865869522,420000
168.20595,0.18900466,1.3367741,0.14631183,-0.16574317,16.088024,-168.27087,-67.16207,-168.27087,-196.03403,-72.08283,-168.20595,-195.32379,171.43277,0.011430294132232666,4620.373813867569,430000
169.04211,0.15719001,1.2441012,0.21927343,-0.2293662,12.473673,-169.03691,2.9064612,-169.03691,-194.02,1.7662696,-169.04211,-193.48712,171.85811,0.011426067447662353,4734.6344928741455,440000
170.36932,0.16035914,0.8449128,0.18082155,-0.16898222,13.217537,-171.00252,3.0405533,-171.00252,-195.00496,0.91940224,-170.98611,-194.75056,172.81783,0.01142609965801239,4848.895493984222,450000
167.0365,0.17029864,0.85401595,0.1523371,-0.148775,12.96644,-168.568,-6.520438,-168.568,-194.64189,-18.981134,-168.4504,-194.0262,169.5935,0.01143117105960846,4963.20720911026,460000
172.77275,0.17828223,0.6732551,0.12488788,-0.12815632,9.539299,-173.51915,-54.22102,-173.51915,-194.90013,-55.496166,-173.41228,-194.60933,175.22882,0.011431456923484802,5077.521783828735,470000
172.8325,0.18094924,0.69859284,0.1425719,-0.13750245,11.200407,-172.95653,-47.821156,-172.95653,-195.0941,-51.720257,-172.8325,-194.76788,175.34059,0.01143208465576172,5191.842634677887,480000
171.58504,0.19470763,0.61518687,0.17944175,-0.26427343,10.21652,-171.7207,-91.767944,-171.7207,-194.28262,-92.97269,-171.58504,-193.6471,174.14731,0.011432441258430482,5306.167052268982,490000
170.94133,0.17986457,0.9714632,0.37244144,-0.3389098,17.013916,-171.21269,-36.89302,-171.21269,-196.04109,-41.704872,-170.94133,-195.3176,173.71144,0.011428937935829163,5420.456436872482,500000
173.47765,0.17768338,1.2053885,0.11429955,-0.15438329,18.379295,-173.63512,-72.63309,-173.63512,-195.92926,-74.86533,-173.47765,-195.51678,176.45987,0.011428861880302428,5534.745060682297,510000
170.29115,0.17565155,2.4002588,0.38871428,-0.42497733,25.078127,-170.46379,-77.86353,-170.46379,-195.97383,-81.29885,-170.29115,-195.58603,174.44792,0.011429685831069946,5649.041926622391,520000
171.4406,0.14715768,1.388838,0.19918217,-0.17320529,12.735075,-171.49133,2.9166958,-171.49133,-195.52148,0.8339165,-171.4406,-195.00932,174.30101,0.01143336193561554,5763.375552654266,530000
169.83151,0.2051273,0.92971593,0.19276823,-0.1793817,11.905451,-170.77368,3.97094,-170.77368,-196.03484,1.4695691,-170.52264,-195.49892,172.8125,0.011435168051719666,5877.727239370346,540000
170.20012,0.1831948,1.3003143,0.13638484,-0.14168866,12.030286,-170.3389,0.61612487,-170.3389,-194.37416,-0.33629444,-170.20012,-193.64575,173.33238,0.011430766534805297,5992.034908294678,550000
171.68904,0.19363387,1.0248733,0.17377456,-0.18613487,13.163139,-172.4606,-49.05232,-172.4606,-195.61491,-52.354187,-172.41751,-195.22871,174.65025,0.011428014993667603,6106.315064907074,560000
173.48795,0.17995238,0.6884639,0.18148062,-0.148433,9.882518,-173.49535,2.3838189,-173.49535,-195.70444,0.6540713,-173.48795,-195.26074,175.97594,0.011424498772621154,6220.560057401657,570000
173.07509,0.17338607,1.1387881,0.2437064,-0.17780031,18.75288,-173.22502,-71.58828,-173.22502,-196.1868,-72.8948,-173.07509,-195.75127,175.94774,0.011428585290908814,6334.84591960907,580000
170.76852,0.17077743,1.412531,0.24598907,-0.21366432,12.926241,-171.51689,-72.68933,-171.51689,-195.07675,-74.41003,-171.51828,-194.70639,173.88884,0.01143254849910736,6449.171409845352,590000
168.89233,0.19917415,0.922203,0.2072412,-0.27747056,13.023657,-169.64275,-41.212273,-169.64275,-196.65,-44.26869,-169.62259,-195.9359,171.80627,0.011425321292877197,6563.424628734589,600000
171.67583,0.17338893,0.7136456,0.41553742,-0.4763939,12.343235,-173.13469,-74.05546,-173.13469,-194.99469,-71.39331,-172.95265,-194.70476,174.12335,0.011422129440307616,6677.6459329128265,610000
171.57648,0.19571479,0.4829599,0.27363974,-0.27931124,12.06254,-172.38963,-48.989834,-172.38963,-195.2229,-48.220818,-172.30685,-195.03505,174.01659,0.011419801235198975,6791.843948602676,620000
172.711,0.19355085,0.99110204,0.27249998,-0.24375574,15.178359,-174.34944,-84.34166,-174.34944,-194.77364,-85.556496,-174.06708,-194.29846,175.6376,0.011421555614471435,6906.059510707855,630000
171.78236,0.16261652,0.59432876,0.23698053,-0.21316633,12.53101,-171.81407,0.28714162,-171.81407,-195.91045,-2.4488964,-171.78236,-195.30522,174.00285,0.011422303462028504,7020.2825491428375,640000
173.12154,0.19842777,0.38511038,0.24856934,-0.23382962,9.975797,-174.5153,-38.241005,-174.5153,-197.17102,-39.394447,-174.37177,-196.70876,175.49094,0.009945655560493469,7119.739109277725,650000
176.23224,0.20117182,0.9121434,0.15672459,-0.15664661,13.127576,-176.26317,-92.02733,-176.26317,-197.14084,-92.84693,-176.23224,-196.63177,179.1561,0.009695225596427917,7216.691371440887,660000
172.31067,0.17869896,0.6478979,0.22089429,-0.29657346,10.863859,-173.90508,-80.557076,-173.90508,-195.88092,-81.42948,-173.73709,-195.3134,174.74556,0.0096817449092865,7313.50882601738,670000
173.33873,0.19981043,1.1871569,0.2385588,-0.32286558,14.506004,-173.51448,-60.047592,-173.51448,-195.55603,-61.4534,-173.33873,-195.01001,176.524,0.00969738392829895,7410.482670783997,680000
173.78735,0.17740177,0.5659998,0.2672897,-0.1938152,11.73894,-173.95105,-79.91223,-173.95105,-195.37907,-82.05194,-173.78735,-195.00148,176.12737,0.00970218596458435,7507.504542589188,690000
170.99864,0.1931814,1.6466421,0.1504682,-0.21449867,16.091206,-171.03862,-43.353386,-171.03862,-196.03673,-44.49484,-170.99864,-195.55473,174.57709,0.009509278464317322,7602.597332239151,700000
