training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
67.75238,0.33074835,0.3658493,0.24170811,-0.15839417,5.0010047,-69.42446,0.29439318,-69.42446,-95.633194,0.00455779,-68.50809,-95.412994,68.44898,0.009310568642616273,5690.366774320602,590000
68.54548,0.3307648,0.38433132,0.055927802,-0.08182788,4.9392796,-70.52178,0.4666506,-70.52178,-91.4707,0.15201837,-68.838005,-91.149055,69.260574,0.009312768077850342,5783.49446105957,600000
71.18126,0.3558701,0.67711383,0.26607534,-0.22088748,7.892343,-72.71287,-18.483555,-72.71287,-98.654106,-17.761766,-71.18126,-98.58293,72.21425,0.009311983609199524,5876.614302873611,610000
68.74057,0.38006052,0.53097737,0.093714125,-0.08824947,6.041853,-70.67163,-20.142136,-70.67163,-99.08877,-19.324377,-69.02072,-98.92131,69.6516,0.009310271286964416,5969.717020511627,620000
69.623795,0.2875718,0.35350487,0.080960594,-0.10892384,5.623106,-71.2817,-18.388475,-71.2817,-97.25326,-16.823645,-69.623795,-96.70403,70.26488,0.009309765887260436,6062.814684867859,630000
67.875885,0.3312062,0.23246662,0.13530798,-0.099552706,4.094096,-69.6688,0.46759766,-69.6688,-92.123924,0.20908616,-68.46886,-91.97393,68.43956,0.009303343772888184,6155.848126888275,640000
69.38797,0.3428684,0.28871617,0.07517722,-0.06443603,4.709078,-70.847626,-19.322628,-70.847626,-92.18891,-16.02712,-69.38797,-91.542206,70.019554,0.009307876229286194,6248.926892518997,650000
68.16335,0.3419058,0.40506417,0.10328357,-0.11868697,5.9576006,-69.67837,-22.547853,-69.67837,-98.82437,-18.134384,-68.33898,-98.331894,68.910324,0.00930603051185608,6341.987203121185,660000
66.86134,0.3590197,0.32489258,0.12953481,-0.11328262,5.239497,-68.44511,0.47813687,-68.44511,-93.618286,0.16490535,-66.86134,-93.27938,67.54525,0.009310418152809143,6435.09138917923,670000
67.576675,0.45389372,0.3234695,0.072374135,-0.07814815,4.942629,-69.461426,-18.693237,-69.461426,-99.54384,-16.706108,-67.84324,-99.136086,68.35404,0.009306570315361022,6528.157097101212,680000
69.04216,0.3233007,0.40609685,0.08910192,-0.0967467,5.280348,-71.06305,0.554946,-71.06305,-92.71183,0.1664456,-69.32439,-92.256516,69.77156,0.009304809284210205,6621.205193519592,690000
68.01091,0.28131792,0.39711553,0.09989818,-0.09696223,5.896984,-69.18362,-7.9174533,-69.18362,-91.89148,-9.169333,-68.01091,-91.32715,68.68935,0.00931648576259613,6714.370055675507,700000
68.30597,0.46342415,0.29943064,0.11858521,-0.09412681,4.7632456,-69.913704,0.81611216,-69.913704,-92.68179,0.0070970864,-68.30597,-92.023705,69.068825,0.009304688501358032,6807.4169454574585,710000
67.278145,0.36766937,0.3226708,0.07164802,-0.0647092,5.0018616,-68.86488,0.0046132356,-68.86488,-99.06582,-0.30263835,-67.564224,-98.74441,67.96848,0.009306448483467102,6900.481434583664,720000
67.49893,0.44243437,0.3170348,0.11135505,-0.08148915,5.0946565,-69.34374,-30.569462,-69.34374,-98.09401,-32.066986,-67.780106,-97.908714,68.2584,0.009309048438072204,6993.571923971176,730000
68.7406,0.3629266,0.4211537,0.07300294,-0.11285993,4.84342,-70.52692,0.26991326,-70.52692,-92.6645,-0.07613459,-68.98627,-92.53561,69.52468,0.009306231474876404,7086.634242296219,740000
69.17822,0.28738487,0.3890892,0.0840137,-0.12883583,5.3875403,-70.14478,-19.976124,-70.14478,-93.16817,-19.200968,-69.17822,-91.9042,69.8547,0.009308169102668762,7179.715937614441,750000
67.83934,0.28289646,0.18672487,0.08818456,-0.13060874,3.6855261,-69.32553,0.709139,-69.32553,-91.92659,0.17430608,-67.9242,-91.155205,68.30896,0.009304766392707825,7272.763609886169,760000
68.692825,0.3347804,0.48767453,0.096886486,-0.09763157,5.8557453,-70.54964,-17.99161,-70.54964,-99.15463,-17.63822,-68.84753,-98.95239,69.515274,0.009303778028488158,7365.801395654678,770000
69.41849,0.39270777,0.42839694,0.1446783,-0.083497144,5.843135,-71.04232,1.087234,-71.04232,-93.30716,0.3920227,-69.41849,-91.626595,70.23959,0.009307844996452331,7458.879850149155,780000
69.12906,0.32376453,0.36846662,0.41417584,-0.33423945,6.3178215,-70.44024,-3.925468,-70.44024,-98.49687,-4.3802094,-69.3917,-97.84341,69.82129,0.009305966591835023,7551.939519643784,790000
67.42701,0.45920944,0.28935668,0.069607526,-0.06290878,4.517876,-69.29103,0.057317495,-69.29103,-98.82445,-0.1873887,-67.67296,-98.5924,68.175575,0.009307060766220093,7645.010131120682,800000
67.676025,0.4094654,0.3910372,0.25995696,-0.23609442,8.337818,-70.557365,-10.525943,-70.557365,-99.1342,-10.773737,-68.16319,-98.77141,68.476524,0.023192705607414245,7876.937193393707,810000
66.925934,0.38254616,0.31207547,0.10385663,-0.116747305,5.695915,-69.25793,0.5224278,-69.25793,-92.34746,0.21651481,-67.42475,-91.75939,67.62055,0.009305415511131286,7969.991353273392,820000
68.255585,0.40072128,0.32419,0.06131447,-0.113325834,4.2937217,-70.5739,-17.63136,-70.5739,-98.30695,-13.364873,-68.956955,-98.164116,68.98049,0.009302114295959472,8063.012499332428,830000
68.10808,0.3791799,0.32145208,0.059107628,-0.06689841,4.106757,-70.13716,-17.166536,-70.13716,-92.62569,-16.747828,-68.38928,-90.72853,68.80871,0.009305067086219788,8156.063174247742,840000
69.01422,0.43151802,0.346547,0.20504986,-0.24632105,7.288085,-70.95193,0.25153804,-70.95193,-91.94023,-0.18433374,-69.43222,-91.222435,69.79229,0.009303824019432068,8249.10142159462,850000
68.52475,0.32685402,0.22031999,0.03617525,-0.049679108,3.2346914,-69.61855,-7.30377,-69.61855,-99.102,-8.46363,-68.52475,-98.835724,69.07192,0.009302733039855958,8342.12875509262,860000
68.45651,0.31616077,0.2928504,0.18705907,-0.14958633,4.8295465,-70.18543,-20.595652,-70.18543,-92.563354,-21.286818,-68.93354,-91.7676,69.06552,0.009304908084869385,8435.177843809128,870000
68.18409,0.35484737,0.308882,0.13278182,-0.13143581,5.7357807,-69.33132,-20.713657,-69.33132,-91.840744,-22.440268,-68.18409,-91.43206,68.847824,0.009306336665153504,8528.241215467453,880000
68.73317,0.37541008,0.35975635,0.100176625,-0.113055505,6.2175503,-70.74605,0.5961663,-70.74605,-98.355225,0.38691503,-68.73317,-97.99086,69.46834,0.009303634214401245,8621.277562856674,890000
68.06239,0.26713237,1.4741591,0.30660307,-0.16303182,12.228216,-69.5098,-23.30986,-69.5098,-98.83697,-13.089919,-68.31401,-98.54348,69.80369,0.009304728531837463,8714.324854373932,900000
69.79646,0.35235885,0.36148983,0.14409144,-0.090702936,5.0638766,-71.33549,0.37441844,-71.33549,-99.15541,0.14229858,-69.79646,-98.87839,70.51031,0.022819897079467775,8942.523833274841,910000
68.81238,0.35037723,0.40822646,0.040289376,-0.07780354,4.560927,-70.422874,-17.615774,-70.422874,-92.39481,-15.737732,-68.81238,-91.84289,69.570984,0.009302436852455138,9035.548205852509,920000
68.86552,0.35121214,0.22951178,0.050786287,-0.06887192,3.5387669,-70.4939,-16.568228,-70.4939,-99.34693,-16.375307,-68.86552,-99.22796,69.44624,0.00930046889781952,9128.552906990051,930000
68.32875,0.4892826,0.31093702,0.060228754,-0.1266914,5.07456,-70.27683,-18.507854,-70.27683,-92.0475,-12.9534855,-68.97194,-91.60556,69.12897,0.009302299237251281,9221.575908899307,940000
68.73361,0.3322758,0.28697175,0.08010924,-0.076032385,4.4890556,-70.2954,0.38757,-70.2954,-93.07401,0.18971556,-68.98135,-91.79543,69.35286,0.009303049898147583,9314.606412887573,950000
69.280945,0.52490836,0.29713267,0.24769688,-0.30164093,6.1037693,-71.341934,-18.287199,-71.341934,-92.73177,-14.729388,-69.68489,-92.04888,70.10299,0.008929735445976257,9403.903772830963,960000
69.8473,0.36977735,0.32040706,0.078121,-0.05349297,4.517786,-71.17406,-20.05632,-71.17406,-92.099785,-20.433573,-69.8473,-91.164116,70.537476,0.007662542605400086,9480.529202222824,970000
68.35091,0.49795517,0.44161797,0.3515196,-0.4223611,7.4561005,-70.17669,0.9350698,-70.17669,-99.16992,0.4910349,-68.35091,-98.88278,69.29048,0.007661026644706726,9557.139472723007,980000
69.96745,0.30312788,0.36703184,0.09109179,-0.13160978,5.0275087,-71.10397,-22.72135,-71.10397,-99.384674,-23.709646,-69.96745,-99.17105,70.63762,0.007661631989479065,9633.75579571724,990000
68.236565,0.3717965,0.3925171,0.09938269,-0.21067113,6.202039,-70.55232,-15.458968,-70.55232,-92.7144,-13.213115,-68.82222,-92.20317,69.00088,0.007778151559829712,9711.537320137024,1000000
