training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
161.45947,0.19453663,1.3848151,0.15301874,-0.15140589,11.597578,-161.8745,-35.780018,-161.8745,-191.61534,-40.59585,-161.45947,-190.09904,164.78966,0.009738666081428527,3049.412257671356,290000
160.74783,0.17963333,1.4708898,0.11883964,-0.1585951,13.826725,-161.94817,-28.785948,-161.94817,-189.19957,-31.212315,-161.4703,-188.96196,164.01505,0.009736288022994996,3146.775150537491,300000
164.58379,0.1990377,1.2137289,0.28258887,-0.27957037,13.891038,-164.86525,-7.535725,-164.86525,-188.34454,-13.523061,-164.58379,-187.4875,167.78789,0.009730807495117188,3244.0832295417786,310000
161.69482,0.20425151,1.9200083,0.51291454,-0.55893564,25.566801,-163.35332,0.5390208,-163.35332,-190.50418,-0.034451295,-162.97855,-189.6194,165.65735,0.009736631393432617,3341.4495480060577,320000
159.44814,0.22866797,1.3606946,0.19491029,-0.19921467,14.196549,-160.5089,2.1025872,-160.5089,-191.96727,0.8306443,-160.11598,-191.28502,163.0955,0.009736081528663636,3438.8103716373444,330000
163.53873,0.17530169,1.4851493,0.13679223,-0.14125824,13.553036,-164.45976,-33.144077,-164.45976,-191.96136,-36.45365,-164.0929,-191.5352,166.7769,0.010578087735176087,3544.591254234314,340000
167.03128,0.1868784,1.0505241,0.16892222,-0.18003182,14.077084,-167.14928,-123.77062,-167.14928,-193.63632,-122.78118,-167.03128,-192.94392,169.95059,0.011461795091629028,3659.2092146873474,350000
162.7684,0.17304628,1.2098572,0.13862345,-0.13581467,13.42934,-163.36089,1.5424384,-163.36089,-191.15302,-0.005542791,-162.7684,-190.63332,165.70872,0.011450442695617676,3773.713648557663,360000
162.70769,0.17657807,1.5697274,0.13313892,-0.13123532,15.6057005,-163.16475,-6.6069546,-163.16475,-192.43779,-8.740014,-162.70769,-191.95726,166.0432,0.011457984638214111,3888.2935025691986,370000
162.13751,0.18983653,0.890093,0.18620178,-0.1786877,13.630426,-163.09978,-62.248585,-163.09978,-190.83032,-67.15306,-162.81377,-191.0039,164.92596,0.01146101839542389,4002.903690814972,380000
157.38707,0.16952053,1.1006656,0.12930092,-0.1354553,12.101439,-158.29222,1.5446336,-158.29222,-192.25745,-0.43536052,-158.06415,-191.60786,160.18294,0.011462850761413575,4117.532205104828,390000
161.90819,0.20815073,1.4298724,0.21654241,-0.21136585,12.928629,-163.28629,2.419346,-163.28629,-193.49843,0.53963417,-163.17728,-193.2278,165.41957,0.011457450771331788,4232.106716871262,400000
164.5287,0.19962877,1.2070332,0.18724412,-0.17473342,14.383289,-164.65543,-68.5336,-164.65543,-191.18701,-68.92977,-164.5287,-190.5272,167.73203,0.011461195182800293,4346.718672990799,410000
164.79333,0.19117941,1.0206274,0.2721896,-0.27065298,15.701919,-165.55801,-65.84549,-165.55801,-194.20203,-62.3201,-165.42719,-193.81851,167.72575,0.011459213638305665,4461.310821294785,420000
164.9939,0.23479731,1.4357935,0.2451235,-0.246331,12.776386,-164.99382,2.9559286,-164.99382,-193.76085,1.0415163,-164.9939,-192.8814,168.77766,0.011458356475830078,4575.894394397736,430000
166.16635,0.18334545,0.99951375,0.14842868,-0.15198396,13.706144,-166.9713,-43.565655,-166.9713,-192.91628,-46.511562,-166.82979,-192.5869,168.99931,0.010634651851654053,4682.240920543671,440000
170.14261,0.198889,0.8820842,0.19807595,-0.18614471,11.991255,-171.1491,-62.18163,-171.1491,-195.16556,-63.716976,-170.88527,-194.48766,173.01358,0.009743985843658447,4779.680784225464,450000
167.2499,0.1841615,1.458018,0.2129775,-0.20931472,16.338593,-167.39563,-51.117844,-167.39563,-195.44942,-52.643185,-167.2499,-194.8825,170.54953,0.009738617587089538,4877.066964626312,460000
166.17311,0.20489724,1.24935,0.2027832,-0.2028419,20.363953,-166.17224,4.05382,-166.17224,-195.14342,-0.35952178,-166.17311,-194.83347,169.47142,0.009737187361717223,4974.438877105713,470000
171.08575,0.18388171,0.9745247,0.26712775,-0.2532368,15.550882,-171.13696,2.1453269,-171.13696,-195.5896,0.45634785,-171.08575,-195.3691,173.8991,0.009736311793327332,5071.802000045776,480000
171.22308,0.16888668,0.9474229,0.19329026,-0.20816226,10.603138,-172.594,1.4019786,-172.594,-195.67061,0.033763263,-172.53168,-195.21875,173.85938,0.009727381134033203,5169.0758237838745,490000
170.7276,0.18764967,0.7402298,0.19333002,-0.19590575,13.137199,-171.40434,-44.597908,-171.40434,-195.38208,-50.152523,-171.38855,-195.10089,173.34433,0.009729085087776184,5266.366679906845,500000
170.40503,0.1773446,1.3215635,0.2043626,-0.20540689,16.745102,-171.28078,3.0822186,-171.28078,-195.13684,-4.296069,-171.02322,-194.73721,173.50005,0.009730960988998413,5363.676300287247,510000
171.02473,0.16564007,2.2235858,0.70291585,-0.5432038,42.235073,-171.1778,-21.186451,-171.1778,-194.94101,-20.884062,-171.02473,-194.34462,174.90472,0.00973402647972107,5461.016574859619,520000
168.09692,0.18275037,0.8372378,0.28510103,-0.28327328,14.287252,-169.047,-41.43081,-169.047,-193.80229,-42.715076,-168.78842,-193.04485,170.76166,0.01046984453201294,5565.715024232864,530000
167.17656,0.1752737,1.1009239,0.18590803,-0.17924033,14.302007,-168.96634,1.8947197,-168.96634,-195.88593,1.2548256,-168.67273,-195.46518,170.03021,0.011466181945800782,5680.376852273941,540000
167.49536,0.18377557,1.1205021,0.1517096,-0.2771766,13.007579,-169.18347,1.4697278,-169.18347,-195.07063,0.23995538,-168.94458,-194.89546,170.45361,0.01145997610092163,5794.976620912552,550000
170.03696,0.18508899,0.79686517,0.17083788,-0.17434187,13.292673,-170.21208,0.7922144,-170.21208,-195.47337,0.33602682,-170.03696,-195.33092,172.68471,0.011458535957336426,5909.561987400055,560000
169.56824,0.16348702,0.8005547,0.12948768,-0.16070534,10.4910965,-169.70891,-38.104378,-169.70891,-195.00822,-41.071163,-169.56824,-194.56508,172.00366,0.011456417512893677,6024.126168966293,570000
169.09698,0.18351592,1.0338316,0.20683953,-0.20668261,15.709282,-170.72032,-72.03993,-170.72032,-196.57932,-73.7578,-170.46463,-195.9506,171.96597,0.011454988980293275,6138.676065206528,580000
166.1725,0.21802837,0.6711475,0.21083683,-0.1628479,12.083927,-167.17073,1.2636292,-167.17073,-195.51189,0.14704387,-166.88156,-195.03725,169.02393,0.011461971354484558,6253.295789241791,590000
171.27155,0.20483932,0.74661624,0.15829091,-0.15940155,10.753842,-172.89977,-86.01571,-172.89977,-195.6495,-87.403435,-172.76527,-195.1755,174.06654,0.01145734179019928,6367.869211912155,600000
169.66402,0.14300239,0.57966566,0.14211097,-0.14159897,9.804196,-170.5804,-40.015167,-170.5804,-196.04004,-42.36565,-170.3656,-195.51897,171.6737,0.0114559894323349,6482.429117202759,610000
170.85127,0.19907032,0.9904748,0.30767673,-0.32960755,20.221134,-171.747,-57.79248,-171.747,-195.77202,-59.197327,-171.56546,-195.42299,173.83246,0.011459133505821228,6597.020466327667,620000
171.73303,0.16634983,0.9523282,0.1350428,-0.13324219,10.808554,-171.98071,-25.837984,-171.98071,-194.99997,-28.103785,-171.73303,-194.7935,174.34886,0.011457561016082763,6711.596084356308,630000
171.89757,0.20665409,0.5193518,0.23010597,-0.2634255,11.800698,-172.66661,-43.687737,-172.66661,-195.91055,-47.786327,-172.58003,-195.51447,174.48346,0.01082056713104248,6819.80176115036,640000
175.56445,0.1976712,0.6306941,0.26573756,-0.37703454,11.50841,-175.78532,-51.873493,-175.78532,-195.6374,-54.290535,-175.56445,-195.29807,178.17186,0.009720395755767823,6917.005722761154,650000
169.945,0.15764284,1.2250631,0.18880856,-0.15309153,11.882422,-171.71007,-16.649807,-171.71007,-196.57997,-21.451769,-171.44168,-196.2788,172.7465,0.009738153553009034,7014.3872628211975,660000
173.44925,0.18677439,1.3851469,0.2689741,-0.25636816,23.484507,-173.5305,-49.605648,-173.5305,-195.95563,-51.450844,-173.44925,-195.68004,176.70213,0.00973135027885437,7111.700769901276,670000
171.72073,0.19839378,0.48541465,0.2098257,-0.21947426,10.722242,-172.5706,-44.65801,-172.5706,-196.68399,-41.53983,-172.42343,-196.09494,174.19008,0.00972911274433136,7208.9919056892395,680000
173.76302,0.19027962,0.47168064,0.17354377,-0.190595,10.776079,-174.52303,2.3684113,-174.52303,-196.16586,1.1779972,-174.45999,-195.89687,176.1375,0.00971796054840088,7306.1715342998505,690000
173.59535,0.19162552,0.78653485,0.23546599,-0.23541644,10.99987,-175.2664,-41.55662,-175.2664,-196.78008,-43.048283,-175.05756,-196.19182,176.29814,0.009715721225738525,7403.328750371933,700000
175.58794,0.19064565,0.61456436,0.15290846,-0.15437624,9.723024,-176.32068,-69.63105,-176.32068,-196.42549,-70.31856,-176.1922,-196.20757,178.10896,0.009725304222106934,7500.581797838211,710000
175.42894,0.18224834,1.1753387,0.1752657,-0.17832184,12.1329565,-176.0239,-72.35291,-176.0239,-195.76411,-73.63754,-175.79535,-195.34726,178.42676,0.008247428584098816,7583.056090831757,720000
171.63898,0.18173729,0.9890707,0.9276002,-0.86077124,22.51534,-172.83934,-22.327887,-172.83934,-195.96764,-25.11182,-172.21204,-195.55724,174.44542,0.007975483012199401,7662.810926198959,730000
173.26225,0.17712562,0.88449603,0.24906912,-0.25830412,13.611818,-174.03601,-28.489578,-174.03601,-196.54144,-31.06362,-174.0113,-196.20183,175.918,0.009326713252067565,7756.078064918518,740000
175.41043,0.22487424,0.8148047,0.20560688,-0.20012014,14.868393,-176.1616,1.1980098,-176.1616,-197.06624,0.427193,-176.14638,-196.91045,178.47398,0.009696065855026244,7853.0387325286865,750000
173.3058,0.15745164,0.89607555,0.20972961,-0.22950149,12.397364,-174.25304,-46.705025,-174.25304,-196.143,-48.1551,-174.05492,-195.78432,175.7764,0.01004245901107788,7953.463325977325,760000
170.98077,0.17747715,0.85792667,0.18091014,-0.2544981,11.3306465,-171.88205,2.1220815,-171.88205,-195.9682,1.1306814,-171.70647,-195.60579,173.61346,0.011445155954360962,8067.91489315033,770000
172.6206,0.17912738,0.74808466,0.37486514,-0.35417363,14.375498,-173.74458,-31.659359,-173.74458,-196.60626,-18.989077,-173.30289,-196.20523,175.15996,0.010197923493385315,8169.894136428833,780000
174.50043,0.19818912,0.7280626,0.3770155,-0.3643349,11.406668,-174.59647,-48.732647,-174.59647,-196.66743,-51.704365,-174.50043,-196.07108,177.21037,0.009692014837265015,8266.81429195404,790000
173.08942,0.20586443,0.8150725,0.17307796,-0.17256755,11.306553,-173.45013,2.3600054,-173.45013,-195.68864,1.5460178,-173.08942,-195.22636,175.96313,0.009724425601959229,8364.058551549911,800000
174.89197,0.23169914,0.6752979,0.41724682,-0.41293502,15.593393,-175.03242,1.3606087,-175.03242,-196.07768,0.6016459,-174.89197,-195.67574,177.88425,0.034211433339118955,8706.172891139984,810000
174.39314,0.1584714,0.63146156,0.1795352,-0.17885633,10.17853,-175.14009,-42.62418,-175.14009,-196.71672,-47.361507,-175.05106,-196.54338,176.60931,0.007183741283416748,8778.010311126709,820000
174.2338,0.15298834,0.96055144,0.15860513,-0.15719031,10.911003,-175.1348,1.5739539,-175.1348,-196.63846,0.35925314,-174.9541,-196.30624,176.72423,0.0073125079870224,8851.135395050049,830000
175.70688,0.16769892,0.8485069,0.16651206,-0.16571873,11.364019,-175.83301,-35.406853,-175.83301,-196.98653,-36.078014,-175.70688,-196.43187,178.23238,0.0077772631883621214,8928.908031225204,840000
178.74808,0.16692814,0.8245554,0.17916283,-0.18980154,11.66043,-179.63754,-69.67056,-179.63754,-196.3961,-73.06641,-179.50626,-196.14436,181.24191,0.007981904172897339,9008.727077245712,850000
176.34984,0.18810412,0.792202,0.21469963,-0.21553881,12.38753,-177.72618,-55.11126,-177.72618,-197.20033,-58.056496,-177.72198,-196.7372,179.02309,0.00798689308166504,9088.59601521492,860000
175.04825,0.19334288,0.74903935,0.33345923,-0.37851116,11.327414,-175.84155,-26.895208,-175.84155,-197.04877,-28.058075,-175.75908,-196.79782,177.73071,0.007966787719726563,9168.263901948929,870000
178.63882,0.1857467,0.7541052,0.17408133,-0.17175311,11.453549,-178.7717,-66.28823,-178.7717,-196.72165,-68.95202,-178.63882,-196.41042,181.2504,0.008770476293563843,9255.96866941452,880000
174.06532,0.1936448,0.60768473,0.15854049,-0.20290443,11.641484,-174.03484,-18.794338,-174.03484,-196.55211,-23.910421,-174.06532,-196.23206,176.60945,0.01117254400253296,9367.694112539291,890000
174.23984,0.19464207,1.119511,0.22083949,-0.23553194,13.040762,-175.06104,-26.530785,-175.06104,-196.99142,-28.855387,-174.92746,-196.45891,177.30577,0.011446703219413757,9482.161149978638,900000
178.71225,0.18424028,0.56248987,0.16226025,-0.15862752,12.241039,-178.76805,-73.99476,-178.76805,-196.55078,-76.42915,-178.71225,-196.19583,181.11714,0.03624786891937256,9844.639842271805,910000
178.25177,0.18782589,0.5521402,0.16957814,-0.20051028,11.183665,-179.1141,-45.04074,-179.1141,-196.67534,-48.43429,-178.99763,-196.20923,180.68217,0.008056845617294311,9925.208302259445,920000
175.17287,0.2266743,0.77368635,0.25456187,-0.4319376,12.697905,-175.19318,-32.870018,-175.19318,-196.00516,-34.143806,-175.17287,-195.84212,178.21329,0.008067685008049011,10005.885159492493,930000
172.91263,0.20637019,0.80411595,0.3062336,-0.27473426,19.142765,-174.39037,-15.677383,-174.39037,-196.82574,-20.180395,-174.23999,-196.65112,175.78046,0.008613734698295593,10092.022512435913,940000
173.65646,0.188758,0.9638473,0.20918559,-0.15379554,13.032712,-173.87999,2.084858,-173.87999,-196.69075,0.82649535,-173.65646,-196.41898,176.50789,0.00889752266407013,10180.997744560242,950000
176.23315,0.18322395,0.42343456,0.1847781,-0.20711438,9.421183,-177.71036,-77.05949,-177.71036,-196.82358,-79.19767,-177.6095,-196.45853,178.48883,0.007919362807273865,10260.1913793087,960000
177.54611,0.171842,0.42550007,0.17454119,-0.21117173,9.750455,-177.63078,-56.24081,-177.63078,-196.71986,-57.226624,-177.54611,-196.31905,179.69003,0.0078028527498245235,10338.219914197922,970000
181.98827,0.18558586,0.28197756,0.16657889,-0.16592164,8.912298,-182.0982,-63.81109,-182.0982,-197.25386,-66.05194,-181.98827,-196.76521,184.12611,0.007950210332870484,10417.722023487091,980000
178.9697,0.17231366,0.40658244,0.17472619,-0.15672098,10.6333685,-179.07735,-31.431095,-179.07735,-196.74634,-32.4392,-178.9697,-196.31287,181.09941,0.008027745294570923,10497.999486207962,990000
180.69324,0.18991573,1.0139523,0.26532042,-0.23094359,12.714088,-180.70164,1.1538347,-180.70164,-197.3707,0.8125448,-180.69324,-196.75323,183.60634,0.008336994409561158,10581.369438886642,1000000
