training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
143.3369,0.19539215,1.8878357,0.16350834,-0.1538634,16.537973,-144.36864,-55.243183,-144.36864,-182.64742,-56.80896,-143.94337,-182.23134,147.17865,0.009672599530220032,1628.0633437633514,170000
142.03793,0.19249421,1.8090347,0.26607946,-0.28600237,17.150543,-142.25572,-66.983955,-142.25572,-178.50264,-66.09362,-142.03793,-177.8337,145.77191,0.01100871708393097,1738.150520324707,180000
145.4572,0.20317543,1.9879197,0.26970217,-0.3070452,20.792957,-145.73692,-52.327267,-145.73692,-183.27638,-40.180546,-145.4572,-181.4467,149.47687,0.011373423361778259,1851.8847587108612,190000
146.92732,0.19714732,1.575751,0.13746136,-0.12450836,14.191179,-147.8783,-29.198858,-147.8783,-183.38518,-30.415632,-147.49344,-181.0766,150.47453,0.011376617002487183,1965.6509325504303,200000
148.48358,0.18543802,1.4217328,0.15694107,-0.1764029,14.665287,-149.36296,-79.141,-149.36296,-185.94293,-81.10888,-148.48358,-185.19064,151.7597,0.01137219216823578,2079.3728680610657,210000
150.03647,0.17807108,1.7031252,0.22216694,-0.23976125,14.086509,-150.4284,-27.921783,-150.4284,-186.59132,-30.246038,-150.03647,-185.51575,153.52031,0.011376916599273682,2193.142038822174,220000
149.17255,0.1776427,1.3578824,0.27076155,-0.25567052,15.001955,-149.53796,5.0718503,-149.53796,-187.47876,3.8405216,-149.15755,-186.68231,152.30685,0.011373746156692505,2306.8795070648193,230000
148.97989,0.21169002,1.64426,0.24664542,-0.21062776,16.329018,-150.03613,-9.043742,-150.03613,-183.78683,-11.774025,-149.50719,-183.18141,152.74104,0.011372193026542663,2420.6014454364777,240000
149.25589,0.17209968,1.8180932,0.14581372,-0.14976677,16.046753,-150.87311,-24.435106,-150.87311,-183.4322,-35.3374,-150.44783,-182.92151,152.79498,0.011369630455970765,2534.2977550029755,250000
146.70303,0.15926346,1.2824275,0.14596525,-0.1403511,12.635063,-148.91356,3.738043,-148.91356,-188.14333,1.6295999,-148.43874,-186.79936,149.5781,0.011375404715538025,2648.0518066883087,260000
151.58394,0.19203685,2.2115285,0.21493518,-0.15321237,15.935605,-152.38565,3.8320634,-152.38565,-184.82953,1.2269953,-152.03198,-184.49919,155.71584,0.011372767424583435,2761.779487133026,270000
151.951,0.21974209,1.51071,0.2121134,-0.23000379,19.303549,-153.62915,-72.00981,-153.62915,-188.40149,-72.83075,-153.258,-187.88448,155.65913,0.011376159882545471,2875.5410900115967,280000
155.07996,0.22520368,1.289168,0.2403325,-0.264448,12.607873,-155.44986,-75.05301,-155.44986,-190.0296,-76.23963,-155.07996,-189.48308,158.62115,0.01137214412689209,2989.262538433075,290000
152.68434,0.2030815,1.4329216,0.2914777,-0.29406518,15.247071,-153.03899,-22.314154,-153.03899,-188.27765,-30.454641,-152.68434,-187.0587,156.14807,0.011369112300872803,3102.9536685943604,300000
155.89789,0.18325126,1.483217,0.15040505,-0.15461041,15.262101,-156.6223,-81.28881,-156.6223,-194.31203,-77.48437,-155.89789,-193.64899,159.21362,0.011373647594451905,3216.6901478767395,310000
159.07057,0.18672657,1.7780077,0.13077895,-0.11852881,14.082991,-159.21552,-68.04546,-159.21552,-190.73872,-69.429,-159.07057,-189.9882,162.71585,0.011373875570297242,3330.428911924362,320000
156.83826,0.17141834,1.3588517,0.18734157,-0.16652563,12.45292,-158.11311,-81.854546,-158.11311,-191.1223,-82.22406,-157.53531,-190.59529,159.9113,0.011375557470321655,3444.184492588043,330000
155.63916,0.17698823,2.2789536,0.37192553,-0.33106053,25.62465,-157.07039,-2.944858,-157.07039,-193.47289,-6.712973,-156.66074,-193.17665,159.68799,0.01137360439300537,3557.9205577373505,340000
156.80147,0.2278413,1.5071105,0.20964919,-0.22169365,18.087315,-158.26665,-18.781755,-158.26665,-193.10573,-20.189898,-158.00117,-192.1281,160.58699,0.011375490880012513,3671.675472021103,350000
157.51257,0.18588336,1.2509992,0.8259079,-0.85989183,17.651062,-157.90398,-85.60912,-157.90398,-194.92581,-86.77509,-157.51257,-194.35674,160.6224,0.011377421951293945,3785.449695825577,360000
157.97662,0.21490793,1.2229499,0.27548707,-0.22603594,13.205867,-158.21194,-70.77053,-158.21194,-194.59999,-73.03782,-157.97662,-194.10075,161.34865,0.011377509617805481,3899.2247965335846,370000
158.48743,0.20398529,1.0389462,0.24937582,-0.227066,14.917957,-159.44534,-80.03094,-159.44534,-195.27345,-81.41685,-159.18623,-194.3108,161.56622,0.011377128076553346,4012.9960849285126,380000
160.36122,0.1981518,1.164758,0.38689396,-0.26196483,19.714104,-161.6911,-79.99672,-161.6911,-189.50478,-81.54456,-161.4521,-188.80852,163.5075,0.011376764798164367,4126.763736963272,390000
160.5243,0.21438695,1.3129653,0.4640153,-0.42224514,18.702913,-160.65771,-52.295242,-160.65771,-192.87602,-55.038372,-160.5243,-192.4314,163.98114,0.011375053906440735,4240.514284610748,400000
159.75919,0.18291831,1.0597379,0.16747828,-0.18469393,12.451384,-159.99905,-32.321407,-159.99905,-193.87704,-39.67851,-159.75919,-193.49913,162.6481,0.011365691471099854,4354.1712028980255,410000
159.25021,0.16517945,1.0636622,0.19058365,-0.21634609,15.044003,-160.2366,-86.04576,-160.2366,-193.03284,-87.48111,-159.90715,-192.5559,161.96567,0.011375486397743224,4467.926071643829,420000
158.50064,0.2039857,1.5735735,0.19859995,-0.18690279,16.416004,-158.71184,-71.18681,-158.71184,-192.63487,-72.57101,-158.50064,-191.78319,162.11407,0.011371110129356383,4581.637179851532,430000
158.5982,0.20309679,2.198617,0.30689922,-0.2959153,16.022512,-159.54416,-77.59638,-159.54416,-194.99457,-78.66859,-159.30714,-194.07018,162.8278,0.01137303056716919,4695.3674902915955,440000
163.32565,0.2071024,2.6971624,0.26446226,-0.47857898,29.310339,-164.88835,-88.308556,-164.88835,-193.14967,-89.65414,-164.65018,-192.1769,168.09384,0.011373359966278076,4809.1010937690735,450000
161.50183,0.1665403,3.0947492,0.55218923,-0.3365679,25.799545,-162.802,-55.932087,-162.802,-194.81055,-58.007412,-162.2413,-194.08395,166.26198,0.011373354005813598,4922.834641456604,460000
163.68562,0.1796373,1.4145206,0.23402435,-0.22465892,13.851713,-164.53352,-79.37843,-164.53352,-193.45615,-81.43476,-164.384,-192.74046,166.89651,0.011373631691932678,5036.5709664821625,470000
161.72314,0.20604196,3.6087234,0.6282575,-0.4723559,36.098194,-162.09209,-85.19805,-162.09209,-193.95378,-86.119354,-161.72314,-193.3854,167.39229,0.011366057014465332,5150.231544494629,480000
161.54025,0.16202384,1.6174347,0.48526642,-0.49472353,19.527622,-161.6578,-78.939705,-161.6578,-192.65468,-70.67129,-161.54025,-191.98576,164.77792,0.011368863105773926,5263.9201810359955,490000
162.65204,0.2020954,1.453476,0.4509615,-0.43594626,14.579716,-163.47408,-39.582382,-163.47408,-195.89098,-51.30376,-163.18436,-195.3478,166.12646,0.011370076298713684,5377.620952367783,500000
164.03842,0.19089898,1.0099057,0.18129112,-0.2007127,13.380152,-164.17946,-81.63197,-164.17946,-194.58003,-83.64217,-164.03842,-194.47856,166.95732,0.011370430207252502,5491.325259208679,510000
163.06075,0.16344856,0.8548805,0.13993396,-0.13311143,11.241332,-165.11671,-85.732414,-165.11671,-194.38124,-87.59969,-164.7464,-194.20164,165.55011,0.011373865628242493,5605.06391954422,520000
166.5314,0.20632836,0.99553835,0.20755138,-0.17337313,14.804617,-166.67339,2.6127648,-166.67339,-193.92972,1.2871778,-166.5314,-193.56816,169.59023,0.01137278060913086,5718.791732549667,530000
166.89587,0.19774413,0.93792343,0.26087242,-0.24864203,11.923248,-167.61002,-88.69916,-167.61002,-193.35255,-89.91457,-167.45987,-192.4984,169.81125,0.0113711749792099,5832.503486394882,540000
165.45308,0.18059535,1.1139848,0.39899486,-0.42380115,13.989375,-166.26314,-74.660774,-166.26314,-195.52942,-76.14382,-166.03763,-194.97745,168.37302,0.0113719384431839,5946.222873926163,550000
166.93945,0.18193357,1.9728174,0.18687946,-0.18434441,21.106892,-167.18639,-44.47663,-167.18639,-194.55124,-44.571404,-166.93945,-193.67079,170.73161,0.011370998692512513,6059.932865858078,560000
