training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
67.80089,0.35773078,0.44812632,0.11544448,-0.13254571,7.045747,-69.4103,-14.957589,-69.4103,-92.44771,-13.729301,-68.08896,-90.70149,68.60674,0.011287726998329162,6693.00480389595,600000
67.38963,0.49106443,0.39243275,0.17393921,-0.20876956,6.5729666,-69.57241,-17.886164,-69.57241,-93.85707,-15.930921,-67.84909,-90.92346,68.27313,0.011283633661270142,6805.841145277023,610000
66.0797,0.33408728,0.33433533,0.05203239,-0.09333809,4.3348384,-67.71332,0.38767803,-67.71332,-93.29653,0.09870406,-66.33579,-91.333374,66.748116,0.011279315543174743,6918.634305477142,620000
68.15197,0.3328799,0.42674342,0.13564615,-0.19790459,5.962213,-69.908485,-16.792362,-69.908485,-93.44037,-12.20077,-68.669556,-93.174515,68.91159,0.0112851318359375,7031.4856288433075,630000
68.28294,0.38586786,0.6012198,0.2674944,-0.19034465,8.421858,-70.10642,-17.030529,-70.10642,-98.562965,-15.207176,-68.28294,-98.40535,69.27003,0.011285987091064454,7144.345503091812,640000
67.66968,0.49438617,0.3377044,0.0952809,-0.1701051,5.907851,-70.04193,-26.463192,-70.04193,-92.03989,-14.276944,-68.33729,-91.67506,68.50177,0.011275159525871277,7257.097102642059,650000
67.17963,0.37375063,0.34745416,0.0764185,-0.11042723,4.7034683,-68.2987,-19.44863,-68.2987,-91.94324,-20.04889,-67.17963,-91.65878,67.90083,0.011283389973640442,7369.931005716324,660000
67.942,0.4262034,0.460985,0.1225441,-0.09343954,7.2557144,-70.29351,-24.163706,-70.29351,-93.18928,-14.2176485,-68.53613,-92.95281,68.829185,0.011279150032997131,7482.722510576248,670000
68.62616,0.4174165,0.33176833,0.07753659,-0.0976982,5.302412,-70.15729,-19.7277,-70.15729,-98.909454,-15.514173,-68.62616,-98.65331,69.37535,0.011283023500442505,7595.552748680115,680000
68.40683,0.41270384,0.32439756,0.13251491,-0.20453915,6.0172787,-69.87445,-18.948616,-69.87445,-93.28558,-11.25246,-68.40683,-93.05969,69.14393,0.011283705282211304,7708.389806270599,690000
68.0216,0.30822393,0.3363876,0.6624427,-0.5325616,13.672739,-69.53869,0.35743257,-69.53869,-98.843575,0.15216815,-68.0216,-98.53234,68.666214,0.011283293867111206,7821.222749233246,700000
69.29062,0.36488807,0.24487911,0.048303336,-0.06344676,4.1721926,-71.1693,-19.910223,-71.1693,-93.44557,-17.520466,-69.70499,-93.29662,69.90039,0.011278493213653564,7934.00768661499,710000
69.04097,0.5041021,0.49827233,0.15179153,-0.08976723,6.4024267,-70.966835,-16.974766,-70.966835,-99.70584,-15.836026,-69.36519,-99.48509,70.04335,0.011278864574432373,8046.796336174011,720000
68.05635,0.33563203,0.54605824,0.1210794,-0.089060724,6.713917,-70.19149,0.28287154,-70.19149,-91.843895,0.011407328,-68.510025,-91.472725,68.93804,0.011288273072242738,8159.679071903229,730000
67.33064,0.4498346,0.48971543,0.30430907,-0.23771222,7.563822,-69.76958,-4.747417,-69.76958,-99.7243,-5.533204,-67.99968,-99.3954,68.270195,0.011287775945663452,8272.556835889816,740000
67.17224,0.34646896,0.34376878,0.088563055,-0.08867876,5.967227,-69.28047,0.43793195,-69.28047,-99.36482,0.43486094,-67.786026,-99.01628,67.86247,0.011284864020347595,8385.40547990799,750000
67.9066,0.5244603,0.2478485,0.23184378,-0.16119908,5.015011,-69.91933,0.26125854,-69.91933,-98.94483,0.039061036,-67.9066,-98.65953,68.67891,0.011284503269195556,8498.250517845154,760000
67.27823,0.32916984,0.2857369,0.12716945,-0.07034883,4.1976604,-69.1167,0.25438082,-69.1167,-99.44632,-0.004371391,-67.56588,-99.1513,67.893135,0.011287033653259277,8611.120872497559,770000
68.22616,0.2913824,0.33248428,0.070167154,-0.06872389,3.85926,-69.684814,0.08581145,-69.684814,-93.28578,-0.05835653,-68.58955,-93.191795,68.85002,0.011288915991783142,8724.01003742218,780000
68.53685,0.47563452,0.404562,0.19228323,-0.1562662,7.874204,-71.163246,-22.472467,-71.163246,-99.220245,-12.61953,-69.0247,-98.9738,69.417046,0.011284524607658386,8836.855288267136,790000
68.33403,0.39851704,0.25177285,0.49952415,-0.3490007,6.8089185,-69.72785,0.42910725,-69.72785,-98.91292,0.04285447,-68.33403,-98.64852,68.984314,0.010865041089057923,8945.505704641342,800000
68.26102,0.41046217,0.3423008,0.22029911,-0.24310037,4.9554086,-70.28111,0.18206707,-70.28111,-92.10987,0.077397704,-68.60037,-91.62179,69.01378,0.012588565373420716,9071.391362428665,810000
68.750175,0.31353584,0.29538262,0.13231027,-0.06028495,4.1962614,-70.13941,0.5214258,-70.13941,-93.85104,0.3396763,-68.750175,-93.16891,69.35909,0.01051879334449768,9176.579305887222,820000
67.93869,0.34800312,0.30284858,0.09710381,-0.06334958,4.4895687,-70.0826,-19.343454,-70.0826,-99.08309,-16.264164,-68.56282,-98.81382,68.58954,0.008123424291610717,9257.813553571701,830000
68.415016,0.29675853,0.47078657,0.0590295,-0.11761912,5.3086233,-69.99106,0.47788262,-69.99106,-92.01288,0.19434114,-68.415016,-91.498856,69.18256,0.0077264163732528686,9335.077723741531,840000
69.4297,0.34440407,0.2299399,0.07567835,-0.1046568,4.3193727,-71.041595,0.25463563,-71.041595,-91.599434,0.111703634,-69.42927,-91.02027,70.00405,0.007862146019935607,9413.699189186096,850000
