training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
226.79552,0.3144406,1.705788,0.12554228,-0.14010605,18.307241,-228.13707,-118.317024,-228.13707,-271.71518,-121.79618,-226.79552,-270.5845,228.81575,0.011438962435722351,1947.9901258945465,170000
231.39474,0.27482355,2.2194083,0.30792636,-0.4489629,23.615856,-232.73991,-96.90055,-232.73991,-279.46582,-104.94122,-231.39474,-275.899,233.88898,0.011442193865776062,2062.4120745658875,180000
229.86124,0.36179453,1.6581615,0.11615831,-0.18229827,19.745138,-232.05632,-134.28711,-232.05632,-275.97855,-137.63982,-230.69455,-273.76044,231.8812,0.011442281317710877,2176.8348956108093,190000
233.27586,0.25818667,4.123251,1.3254981,-1.9037733,61.596645,-235.03848,-130.13025,-235.03848,-277.68777,-135.90797,-234.29794,-276.3032,237.6573,0.011438752126693725,2291.2224271297455,200000
238.92014,0.24924183,1.570625,0.22480907,-0.13187812,19.45572,-240.63882,-146.80212,-240.63882,-287.0386,-164.22916,-239.87595,-285.17236,240.73999,0.011438286328315735,2405.6053018569946,210000
244.12384,0.27521834,1.87332,0.36984956,-0.5699182,29.880806,-246.4298,-133.3983,-246.4298,-282.1976,-95.21426,-245.15424,-280.17944,246.27238,0.011441973304748535,2520.0250408649445,220000
248.44324,0.2604577,1.0488396,0.15117787,-0.17183395,14.910166,-249.02002,-86.832954,-249.02002,-285.5495,-90.844864,-248.44324,-284.13135,249.75253,0.01144451036453247,2634.4701516628265,230000
254.31812,0.26909456,1.4018946,1.8546549,-0.8683947,37.966274,-254.93883,-130.333,-254.93883,-283.84613,-133.14995,-254.31812,-282.395,255.9891,0.01143879520893097,2748.858111143112,240000
249.96736,0.20366536,1.9421519,0.6733698,-0.5969165,27.368137,-252.31493,-109.6412,-252.31493,-289.0508,-92.250084,-251.68338,-287.23093,252.11317,0.01144875545501709,2863.3456723690033,250000
249.18565,0.24731895,1.0532609,0.18787383,-0.09799503,15.788089,-251.78072,-73.23534,-251.78072,-290.31534,-79.79056,-251.26776,-287.37027,250.48624,0.011434432625770569,2977.690008878708,260000
256.91388,0.24711692,1.0767955,0.12756956,-0.10907402,13.780117,-258.54834,-145.05937,-258.54834,-291.0401,-151.17204,-257.9911,-289.7009,258.2378,0.01143159203529358,3092.005936861038,270000
257.0077,0.2563801,1.2149299,0.12264817,-0.16476834,15.877237,-257.4244,-74.63077,-257.4244,-290.27005,-76.56064,-257.0077,-289.17493,258.479,0.01143599112033844,3206.3658590316772,280000
256.39807,0.21178165,1.1909873,1.0804908,-1.1253318,33.411186,-256.68546,-99.441216,-256.68546,-292.44794,-92.720566,-256.39807,-290.9742,257.80084,0.011435654044151306,3320.7224056720734,290000
259.84586,0.24373497,1.2143707,0.100412905,-0.17857936,15.336554,-260.2975,-76.54262,-260.2975,-293.34964,-86.01792,-259.84586,-292.609,261.30396,0.011437969779968261,3435.102110147476,300000
259.3969,0.211742,0.8833651,0.1434895,-0.1385697,13.635195,-260.76276,-70.38122,-260.76276,-293.93213,-73.84645,-260.48245,-292.7038,260.492,0.011442598915100098,3549.5281071662903,310000
266.10516,0.27076074,1.2842181,0.34554127,-0.38009563,22.929464,-267.73615,-178.17923,-267.73615,-291.6941,-182.02507,-267.22974,-291.119,267.66013,0.011435788941383362,3663.8860039711,320000
269.0022,0.23053339,0.8786985,0.10373554,-0.1497261,13.604317,-271.47458,-182.2104,-271.47458,-292.6791,-186.10228,-271.20795,-291.62363,270.11142,0.011455444240570068,3778.440453529358,330000
267.36304,0.20418736,0.8061342,0.13028528,-0.17660993,14.525079,-267.534,-175.75655,-267.534,-293.98825,-178.30348,-267.36304,-292.9111,268.37335,0.011440281820297242,3892.8432784080505,340000
267.4613,0.2041581,0.6235691,0.088508464,-0.10469554,11.72083,-269.83057,-77.231064,-269.83057,-294.0413,-79.240295,-269.65906,-293.26465,268.28903,0.011430001997947694,4007.1433095932007,350000
266.28137,0.21464808,1.0387149,0.2961305,-0.1917292,20.138992,-267.5554,-76.39043,-267.5554,-294.4812,-80.79363,-267.36624,-293.96573,267.53476,0.011427755451202393,4121.420871496201,360000
272.5592,0.21827942,0.66161555,0.12068218,-0.08886827,13.025545,-272.75558,-79.30835,-272.75558,-294.16144,-81.347404,-272.5592,-293.72928,273.43912,0.011431714844703674,4235.738027334213,370000
268.7632,0.23753166,0.7420072,0.14272614,-0.11319039,14.452017,-269.13498,-101.24864,-269.13498,-293.99707,-103.404724,-268.7632,-293.04202,269.74274,0.01143332588672638,4350.07129907608,380000
269.53192,0.22215523,0.87476426,0.21683015,-0.28712922,17.0741,-271.0787,-101.760086,-271.0787,-294.36896,-101.0644,-270.65143,-293.1083,270.62885,0.011435953307151794,4464.4308385849,390000
271.27237,0.24136642,0.7643078,0.14213914,-0.12780032,14.081083,-271.38766,-160.18602,-271.38766,-294.21164,-167.8446,-271.27237,-293.51602,272.27805,0.011431386923789979,4578.744721889496,400000
267.25482,0.20678504,0.7025363,0.10602462,-0.12287402,13.46319,-270.87143,-130.57153,-270.87143,-294.59204,-134.15457,-270.61942,-294.11368,268.16415,0.01142792513370514,4693.023983240128,410000
267.17587,0.20188062,0.69251543,0.31862977,-0.29835626,16.474796,-269.34305,-154.96954,-269.34305,-295.5119,-155.25923,-269.2549,-294.64474,268.07025,0.0114295996427536,4807.319987297058,420000
273.43146,0.2481653,0.6768388,0.38405582,-0.46730256,15.759882,-274.68515,-146.40318,-274.68515,-294.84985,-151.18593,-274.52228,-294.31204,274.35648,0.011419148945808411,4921.51148891449,430000
270.7343,0.2020435,0.602326,0.17491123,-0.11686121,10.45191,-270.84766,-129.77951,-270.84766,-295.41595,-134.49721,-270.7343,-294.51755,271.5387,0.011417363667488098,5035.685132265091,440000
275.5677,0.19538194,0.74211997,0.476396,-0.442779,19.833107,-275.69406,-166.68044,-275.69406,-294.5749,-172.11784,-275.5677,-293.7391,276.5052,0.011417824029922485,5149.863387107849,450000
271.39435,0.19163474,1.0157957,1.178997,-1.0451857,28.645264,-272.69586,-110.24227,-272.69586,-294.59598,-115.28613,-272.52045,-293.87842,272.60178,0.011413844728469848,5264.001846075058,460000
274.13086,0.22853184,1.8346666,1.1811736,-1.1336292,34.2743,-274.53384,-121.25657,-274.53384,-295.14334,-125.061455,-274.13086,-294.20847,276.19406,0.01141718363761902,5378.173689365387,470000
272.90628,0.20731623,1.4801872,4.1188197,-2.1011782,83.831604,-274.22855,-79.78267,-274.22855,-294.87418,-83.867455,-274.04514,-294.31662,274.59378,0.011421973037719727,5492.39342713356,480000
273.1878,0.23346247,1.6456159,3.8384469,-2.876792,37.853218,-273.47052,-160.19942,-273.47052,-295.75058,-115.968765,-273.1878,-294.8981,275.0669,0.011420775604248047,5606.601192712784,490000
277.2765,0.2079388,0.38322482,0.10981294,-0.13148037,9.5601015,-279.6649,-110.207535,-279.6649,-295.76816,-118.41487,-279.55762,-294.94507,277.86768,0.011415659379959106,5720.757795095444,500000
276.9719,0.2241782,3.7123075,1.7418299,-1.189576,94.976036,-278.36017,-135.49452,-278.36017,-295.58957,-137.10583,-278.08093,-294.5106,280.9084,0.011417947340011596,5834.937274694443,510000
268.36972,0.18209815,0.56238216,0.34350374,-0.30844223,18.511929,-271.9617,-100.89071,-271.9617,-295.30844,-101.13883,-271.76608,-294.66818,269.1142,0.011421196913719176,5949.149254083633,520000
276.0429,0.1844791,0.53926814,0.39268163,-0.38117158,15.345092,-277.2361,-81.723114,-277.2361,-295.93127,-84.320496,-277.14502,-294.59872,276.76666,0.011421600866317749,6063.365271806717,530000
279.0537,0.21752684,0.50623924,0.16686137,-0.12003755,12.011757,-279.11133,-113.63307,-279.11133,-295.69696,-118.71765,-279.0537,-294.59528,279.77747,0.011421053457260131,6177.57581615448,540000
276.34418,0.21445137,0.4330103,0.13001606,-0.10607574,10.370159,-276.4211,-137.925,-276.4211,-296.41653,-143.18434,-276.34418,-295.43405,276.99164,0.011416311621665955,6291.738944768906,550000
275.36148,0.22505413,0.56087226,0.27919662,-0.1898532,15.32176,-276.84726,-80.487305,-276.84726,-295.92392,-81.419464,-276.5147,-295.40204,276.14743,0.011422800779342651,6405.9669625759125,560000
276.5275,0.20616847,0.43168232,0.15974334,-0.14561686,12.9996395,-276.6254,-115.13164,-276.6254,-295.4903,-117.803185,-276.5275,-294.65805,277.16534,0.011420373940467835,6520.170714139938,570000
274.19232,0.20106353,0.6462113,0.31192127,-0.28583527,17.155094,-276.56418,-130.17499,-276.56418,-295.5022,-130.00883,-276.35443,-294.9528,275.03958,0.011417883443832398,6634.349558353424,580000
276.07367,0.23132852,0.66299975,0.10603856,-0.26863593,13.359669,-277.4174,-128.918,-277.4174,-295.62045,-135.03716,-277.20734,-294.59354,276.968,0.011429165172576904,6748.6412189006805,590000
279.437,0.20638077,0.49200344,0.3745893,-0.16808172,16.98895,-279.50992,-78.99825,-279.50992,-296.25424,-82.31391,-279.437,-295.5235,280.1354,0.011424143600463867,6862.882660627365,600000
276.91125,0.19955355,0.3158153,0.091224715,-0.0969468,7.417934,-276.95944,-123.09249,-276.95944,-296.75327,-124.495445,-276.91125,-296.0457,277.42664,0.011422718381881714,6977.109851360321,610000
275.9007,0.24879436,0.3757236,0.10129024,-0.12452038,8.953972,-277.17392,-76.60857,-277.17392,-296.03702,-78.48273,-277.0432,-295.52084,276.5252,0.011434937024116515,7091.459241390228,620000
276.7459,0.1928009,0.64005226,0.3331697,-0.44310963,15.451612,-276.88965,-138.96675,-276.88965,-296.46277,-141.32242,-276.7459,-295.44415,277.57877,0.011433773255348206,7205.796990871429,630000
278.0285,0.1835001,1.3560257,0.94017494,-0.84974945,40.959686,-278.22437,-83.94658,-278.22437,-296.3244,-86.97608,-278.0285,-295.93518,279.56802,0.011423070907592774,7320.027707099915,640000
