training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
159.21445,0.40010926,0.17519014,0.22090603,-0.23173678,5.0801363,-159.29558,-2.5441837,-159.29558,-174.29398,-3.755942,-159.21445,-174.17339,159.50966,0.011276002883911132,2031.7936494350433,180000
162.2474,0.3946842,0.2532422,0.10811194,-0.22809087,7.331373,-162.29424,-7.0085173,-162.29424,-179.01721,-10.405929,-162.2474,-178.89854,162.61905,0.011241192293167114,2144.205584049225,190000
162.17932,0.4424336,0.29095656,0.34914723,-0.48734972,7.2008743,-162.23384,1.0623206,-162.23384,-182.61966,-1.5791447,-162.17932,-182.5559,162.60301,0.011233264684677124,2256.5382404327393,200000
164.39645,0.43157756,0.18838783,0.12006698,-0.1262048,4.0098596,-164.50781,0.26070863,-164.50781,-186.21802,-2.8400888,-164.39645,-186.11365,164.71431,0.011237455725669861,2368.912806034088,210000
166.41032,0.40730742,0.17241783,0.14287809,-0.13873638,5.101203,-166.45462,-8.317832,-166.45462,-189.1325,-10.922774,-166.41032,-189.08118,166.70494,0.011239849662780762,2481.311313390732,220000
170.80927,0.40817305,0.16196004,0.14835823,-0.12065131,7.2201996,-170.846,-11.549731,-170.846,-191.47757,-14.677475,-170.80927,-191.42899,171.09367,0.011240182042121887,2593.7131509780884,230000
171.2555,0.45723408,0.43600526,0.6502197,-0.47910294,11.659782,-171.33391,-9.570151,-171.33391,-193.37033,-10.43397,-171.2555,-193.31065,171.82867,0.011241017365455628,2706.123332262039,240000
167.54205,0.4420841,0.1774457,0.068222925,-0.13068223,4.2926393,-167.59993,-26.983637,-167.59993,-194.83337,-28.400568,-167.54205,-194.71126,167.85213,0.01124021806716919,2818.5255205631256,250000
170.108,0.41251373,0.18662788,0.14039426,-0.094415136,4.2528796,-170.17339,-12.345873,-170.17339,-196.06999,-12.520379,-170.108,-195.92064,170.41838,0.011238139533996582,2930.906926393509,260000
167.43927,0.4087528,0.24373154,0.10128521,-0.10805824,5.3376203,-167.52257,-5.6440306,-167.52257,-196.95973,-8.136449,-167.43927,-196.8588,167.80562,0.011237544536590576,3043.2823827266693,270000
167.85219,0.4000093,0.14127377,0.07681747,-0.056455094,3.7317123,-167.91716,-16.916302,-167.91716,-197.62888,-17.804987,-167.85219,-197.5401,168.11348,0.011245794296264648,3155.7403349876404,280000
166.12329,0.4287092,0.19199173,0.19987382,-0.17811106,4.628788,-166.17412,-1.337795,-166.17412,-198.23889,-3.478724,-166.12329,-198.14853,166.4439,0.011238976311683654,3268.130108356476,290000
170.30771,0.46548218,1.0309024,1.3481797,-1.8444971,22.894905,-170.34764,-0.11104676,-170.34764,-198.68799,-14.822591,-170.30771,-198.58508,171.47826,0.011236567187309265,3380.495795726776,300000
168.46484,0.41164616,0.1596084,0.07339006,-0.07184053,3.8729458,-168.523,-40.33455,-168.523,-199.09425,-44.37813,-168.46484,-198.96655,168.74794,0.011232295417785644,3492.818757534027,310000
169.59915,0.41535655,0.21644373,0.17597315,-0.16108263,4.819724,-169.6604,-1.3843285,-169.6604,-199.15819,-3.3917396,-169.59915,-199.01544,169.9402,0.01123099160194397,3605.128682374954,320000
168.09421,0.3831244,0.18627131,0.18831405,-0.14951546,4.357916,-168.14366,0.538734,-168.14366,-199.20906,-2.6514094,-168.09421,-199.12415,168.39542,0.011251383280754089,3717.6425251960754,330000
173.672,0.39876938,0.17263818,0.07802745,-0.07538449,3.6544456,-173.71762,-18.397493,-173.71762,-199.21825,-22.893389,-173.672,-199.1544,173.96426,0.011245396137237549,3830.096505880356,340000
173.37181,0.39263543,0.24063008,0.10119837,-0.08410909,5.2272267,-173.42944,-20.6008,-173.42944,-199.4197,-21.621716,-173.37181,-199.38136,173.73024,0.011244019985198975,3942.5367152690887,350000
171.69568,0.41180062,0.21811011,0.10693878,-0.10279187,4.439625,-171.74304,-5.516121,-171.74304,-199.63155,-9.925233,-171.69568,-199.53777,172.03732,0.011244121646881104,4054.9779477119446,360000
171.4244,0.42506817,0.20532636,0.1180663,-0.11091346,4.9819846,-171.49947,-17.918636,-171.49947,-199.56926,-19.52541,-171.4244,-199.488,171.75723,0.011242218971252441,4167.4001495838165,370000
170.12123,0.40855026,0.2438515,0.3554061,-0.49105078,6.4750886,-170.18839,-3.486061,-170.18839,-199.67484,-5.6522603,-170.12123,-199.62355,170.48764,0.011239403438568116,4279.794194698334,380000
175.8586,0.3662867,0.15675044,0.120065354,-0.10377349,3.5768425,-175.91206,-3.4674428,-175.91206,-199.67291,-4.5582504,-175.8586,-199.59181,176.12523,0.0112416095495224,4392.210300445557,390000
173.57469,0.39541313,0.15299968,0.0841638,-0.09195139,3.1101742,-173.63806,-0.92979026,-173.63806,-199.78146,-1.3634979,-173.57469,-199.73656,173.84631,0.0112412424325943,4504.6227350234985,400000
172.05234,0.4326399,0.12585981,0.050263133,-0.06864792,3.065975,-172.10431,-28.448751,-172.10431,-199.96196,-30.271198,-172.05234,-199.8037,172.30798,0.01124278712272644,4617.050615787506,410000
174.38406,0.39493635,0.1573911,0.1002275,-0.07532192,4.8021765,-174.43721,-1.0566378,-174.43721,-199.85112,-2.3343132,-174.38406,-199.80145,174.65994,0.011240183568000793,4729.45246219635,420000
172.68285,0.43214127,0.13441566,0.08923309,-0.05613812,3.3973684,-172.73198,-12.69364,-172.73198,-199.96846,-15.408205,-172.68285,-199.88809,172.9469,0.011242594933509827,4841.878418684006,430000
177.68044,0.42389548,0.12118047,0.072347954,-0.06515018,3.1847072,-177.71678,-3.2495472,-177.71678,-199.92705,-5.855888,-177.68044,-199.85765,177.92879,0.011240142893791199,4954.279869556427,440000
176.6722,0.39201698,0.13073312,0.08589001,-0.07196273,3.3664443,-176.73216,-11.3192425,-176.73216,-199.99237,-14.388498,-176.6722,-199.88066,176.92053,0.011239851522445679,5066.678393602371,450000
177.11572,0.39250764,0.084457815,0.045141574,-0.03085613,2.2585993,-177.15953,-48.637806,-177.15953,-199.90749,-49.589874,-177.11572,-199.82231,177.31793,0.011238834738731385,5179.066751003265,460000
175.73244,0.39393607,0.10340297,0.039054662,-0.06668122,3.7682264,-175.78406,-31.630123,-175.78406,-199.99422,-31.662611,-175.73244,-199.91966,175.95403,0.011240818452835083,5291.474942207336,470000
178.53706,0.40678537,0.21586631,0.7309861,-0.6967827,9.198186,-178.57784,-14.172656,-178.57784,-199.88293,-25.876984,-178.53706,-199.82144,178.87497,0.010572383666038514,5397.198787927628,480000
176.68123,0.41731775,0.17802712,0.28996474,-0.1971497,4.9975405,-176.71692,0.009527713,-176.71692,-199.9461,-5.390505,-176.68123,-199.90453,176.98445,0.009479834365844727,5491.997140169144,490000
176.55829,0.41747138,0.15643637,0.09698365,-0.13393977,3.5259342,-176.60732,1.5935018,-176.60732,-199.97398,-0.05301212,-176.55829,-199.8596,176.83997,0.010788887882232666,5599.886026620865,500000
176.1622,0.3531647,0.14275806,0.060537934,-0.047629405,2.914741,-176.22595,-41.85735,-176.22595,-199.93565,-43.35611,-176.1622,-199.8076,176.41092,0.011236503291130066,5712.251070261002,510000
176.66936,0.3882961,0.1635752,0.053352922,-0.06405634,3.4003744,-176.71672,-18.5412,-176.71672,-200.0136,-21.166826,-176.66936,-199.91486,176.94942,0.011238574600219726,5824.636825323105,520000
177.54536,0.3764783,0.16039445,0.18062186,-0.21312869,4.705454,-177.58882,-22.94003,-177.58882,-199.95021,-25.467619,-177.54536,-199.79843,177.81871,0.01124156813621521,5937.0525159835815,530000
177.82939,0.36735982,0.21191578,0.11495338,-0.1030426,5.06347,-177.85696,-31.078981,-177.85696,-199.96812,-32.1058,-177.82939,-199.83275,178.15152,0.011240794396400453,6049.460469961166,540000
179.38623,0.41558203,0.17176484,0.08997138,-0.091506004,4.5791006,-179.43811,-1.9208014,-179.43811,-199.96388,-4.4884877,-179.38623,-199.89937,179.68268,0.011240576672554016,6161.866246938705,550000
174.78888,0.4044245,0.14434186,0.39577857,-0.29811525,4.9854517,-174.82487,-23.140156,-174.82487,-199.82167,-27.626017,-174.78888,-199.77611,175.05455,0.01123947241306305,6274.260981559753,560000
180.14795,0.40226123,0.14023332,0.10888396,-0.07569761,4.1785574,-180.19612,-79.682594,-180.19612,-199.83603,-79.99271,-180.14795,-199.7659,180.40886,0.011240564346313476,6386.666635513306,570000
175.68015,0.4383726,0.15621161,0.112443164,-0.08519001,3.4674335,-175.72195,1.1785159,-175.72195,-199.90446,0.3474792,-175.68015,-199.83829,175.96786,0.01124173104763031,6499.083956480026,580000
174.86198,0.4069113,0.1287163,0.119058855,-0.16716781,4.4749184,-174.90343,-31.983751,-174.90343,-199.80211,-36.987625,-174.86198,-199.70715,175.11278,0.011244991040229798,6611.533876419067,590000
177.85968,0.39010227,0.8948377,0.8882832,-0.91260916,12.5342865,-177.89677,2.386797,-177.89677,-200.1099,-3.7496746,-177.85968,-199.96269,178.87155,0.009950810861587524,6711.041994571686,600000
174.21967,0.41735372,0.14816491,0.059616026,-0.064775735,3.6751084,-174.26755,-27.923887,-174.26755,-199.90623,-28.767008,-174.21967,-199.8129,174.49304,0.008193615031242371,6792.978151798248,610000
178.8954,0.41621068,0.110676944,0.09380588,-0.090877905,3.2444143,-178.94646,0.06607902,-178.94646,-199.98312,-2.1501212,-178.8954,-199.85222,179.13094,0.009293615674972534,6885.914319038391,620000
176.9201,0.38174704,0.25567666,0.33147812,-0.46627685,8.418994,-176.9846,-10.81766,-176.9846,-199.95137,-15.363898,-176.9201,-199.87926,177.2903,0.009527250266075135,6981.1868278980255,630000
175.46753,0.41584316,0.15033422,0.05678223,-0.060175262,3.6426163,-175.52531,1.6553218,-175.52531,-199.97525,0.61839336,-175.46753,-199.91838,175.74261,0.009077586483955383,7071.9627022743225,640000
179.46774,0.3651743,0.10887247,0.049853627,-0.06633739,2.5399475,-179.507,-32.09713,-179.507,-199.90042,-33.809547,-179.46774,-199.771,179.68617,0.007793842267990112,7149.901134729385,650000
176.9761,0.34981504,0.13650048,0.06590273,-0.06126934,2.8682833,-177.01904,-12.823533,-177.01904,-199.83714,-13.599006,-176.9761,-199.78789,177.21756,0.007799528932571411,7227.896430015564,660000
178.05225,0.4237448,0.11783602,0.058841776,-0.094451115,3.321708,-178.09819,-49.27233,-178.09819,-199.8673,-50.758698,-178.05225,-199.81996,178.29721,0.007817179656028747,7306.068236351013,670000
177.45718,0.38883552,0.12607686,0.054248814,-0.04274782,3.0734398,-177.50035,-21.901241,-177.50035,-199.86554,-24.64126,-177.45718,-199.7723,177.69992,0.009037574934959412,7396.443997859955,680000
176.21956,0.39465865,0.22436504,0.54411525,-0.75407106,5.9317255,-176.24358,-2.5870154,-176.24358,-199.85956,-4.6675453,-176.21956,-199.74623,176.56232,0.01016402895450592,7498.084295749664,690000
173.97083,0.40384585,0.14825928,0.08935513,-0.07023111,3.1989343,-174.00645,1.391972,-174.00645,-199.83635,-0.2605359,-173.97083,-199.74028,174.24023,0.011237891936302185,7610.463222980499,700000
177.96086,0.36670053,0.12473843,0.04272877,-0.05918046,3.040288,-177.99606,-24.563112,-177.99606,-199.91403,-26.360844,-177.96086,-199.82213,178.19562,0.011233130168914795,7722.794536828995,710000
178.51349,0.43746498,0.16192956,0.06853021,-0.0676405,3.4293354,-178.58098,-2.6050534,-178.58098,-199.81985,-5.249185,-178.51349,-199.721,178.80666,0.009695936346054077,7819.753914356232,720000
176.18353,0.41053468,0.18872327,0.056022033,-0.06193805,3.167902,-176.21706,1.3590403,-176.21706,-199.80527,0.29927847,-176.18353,-199.76285,176.4954,0.00869260892868042,7906.680012702942,730000
179.93741,0.3994623,0.11372154,0.048545264,-0.045320503,2.6771784,-179.97028,-21.541773,-179.97028,-199.81361,-25.676062,-179.93741,-199.75288,180.17097,0.0090127445936203,7996.807465314865,740000
177.18744,0.38530996,0.11212578,0.057337813,-0.048896983,3.0406704,-177.2454,-40.23937,-177.2454,-199.87994,-41.310696,-177.18744,-199.80803,177.41516,0.009408819556236268,8090.895666837692,750000
178.42865,0.4009101,0.14648226,0.05338044,-0.0734493,2.752286,-178.47319,0.3123705,-178.47319,-199.92715,-0.805855,-178.42865,-199.80879,178.6954,0.007777952933311462,8168.675204992294,760000
177.38773,0.39833996,0.13522394,0.10492501,-0.09722106,3.8262696,-177.44075,-17.807362,-177.44075,-199.9568,-20.878119,-177.38773,-199.81027,177.64246,0.007857387042045593,8247.2490837574,770000
177.39792,0.39605588,0.15604158,0.052667927,-0.04453296,2.7846596,-177.45442,-24.008379,-177.45442,-199.77138,-24.205303,-177.39792,-199.71828,177.67278,0.008291867852211,8330.167771339417,780000
177.17517,0.38506845,0.14679947,0.0678819,-0.09223732,3.1927152,-177.21935,0.8769357,-177.21935,-199.81146,-0.14940481,-177.17517,-199.73973,177.4375,0.0072271406650543215,8402.439188241959,790000
179.08661,0.38721907,0.13364697,0.067453615,-0.070087716,3.2888918,-179.13657,-81.36376,-179.13657,-199.79738,-83.7913,-179.08661,-199.72795,179.33643,0.006286942625045777,8465.308633565903,800000
177.16362,0.3903386,0.14398932,0.09751092,-0.08807065,3.759554,-177.22723,0.97946334,-177.22723,-199.93217,0.14004658,-177.16362,-199.84692,177.4247,0.0749293957233429,9214.602598428726,810000
175.93771,0.39916357,0.17309773,0.06754641,-0.06549341,3.7092361,-175.98273,0.93471766,-175.98273,-199.79166,-1.2843628,-175.93771,-199.70287,176.23056,0.009368357276916504,9308.286198616028,820000
178.14865,0.4095894,0.16050693,0.07484309,-0.056348946,3.040772,-178.23643,0.7276594,-178.23643,-199.85422,-0.4214468,-178.14865,-199.74608,178.43204,0.007766975784301758,9385.955967664719,830000
179.85898,0.4085636,0.12744041,0.12170836,-0.121737175,3.6582808,-179.90096,-37.984077,-179.90096,-199.84402,-44.471107,-179.85898,-199.75603,180.109,0.009058248734474183,9476.538464546204,840000
179.1434,0.3747661,0.1349269,0.0738482,-0.09029399,3.5735035,-179.18513,-54.271385,-179.18513,-199.89539,-56.30885,-179.1434,-199.76514,179.39076,0.008077927541732787,9557.317748785019,850000
175.76254,0.39040467,0.15993483,0.040837683,-0.053300932,3.08429,-175.82405,-60.69323,-175.82405,-199.90944,-61.782124,-175.76254,-199.80927,176.0396,0.007756164169311523,9634.879399061203,860000
178.22675,0.4268915,0.16394234,0.08926762,-0.06293531,3.414257,-178.27109,-45.784332,-178.27109,-199.82234,-47.771236,-178.22675,-199.75145,178.51875,0.007764043402671814,9712.519839286804,870000
179.88531,0.42359617,0.13047145,0.05332902,-0.04527742,3.1254914,-179.94002,-13.629484,-179.94002,-199.91335,-17.699818,-179.88531,-199.84343,180.14287,0.00777597143650055,9790.27956199646,880000
179.65665,0.38508207,0.11697495,0.041516088,-0.05105946,2.5465233,-179.70914,-58.897163,-179.70914,-199.92549,-60.046467,-179.65665,-199.87907,179.88914,0.007797661590576172,9868.25618648529,890000
179.68237,0.41108242,0.45275527,0.7949299,-0.772437,11.052928,-179.7252,0.9811648,-179.7252,-199.94302,0.27544817,-179.68237,-199.79625,180.25845,0.008694682312011719,9955.203020095825,900000
176.40344,0.40745473,0.17776822,0.49852127,-0.6084341,7.6145344,-176.44499,-1.0827562,-176.44499,-199.91333,-2.5424294,-176.40344,-199.86372,176.70345,0.0756525098323822,10711.728133916855,910000
177.8081,0.38487172,0.13725348,0.044170033,-0.06470319,2.7973244,-177.8669,-6.7270513,-177.8669,-199.82451,-10.012319,-177.8081,-199.74844,178.06082,0.009559424901008607,10807.322392463684,920000
179.27756,0.4284981,0.1133272,0.055418003,-0.06373689,3.048127,-179.31677,-68.812325,-179.31677,-199.8479,-70.92867,-179.27756,-199.76028,179.51944,0.009575755715370178,10903.079972982407,930000
179.54669,0.4006563,0.12217692,0.076596096,-0.039385565,2.43919,-179.59334,1.6409893,-179.59334,-199.85626,0.21184659,-179.54669,-199.76282,179.78906,0.011349512910842895,11016.575113296509,940000
177.84543,0.3779797,0.17904328,0.097182065,-0.10374945,4.850206,-177.90044,-0.69844544,-177.90044,-199.7824,-2.8784988,-177.84543,-199.71275,178.13786,0.011319677448272706,11129.771896362305,950000
180.37769,0.42152327,0.11181811,0.071970284,-0.052890226,2.4020407,-180.4107,-27.613964,-180.4107,-199.85518,-28.998764,-180.37769,-199.80057,180.61595,0.011366187143325806,11243.433777809143,960000
178.39226,0.42695388,0.13041046,0.06501202,-0.08232053,3.0544934,-178.45816,-3.9220033,-178.45816,-199.90924,-5.0755415,-178.39226,-199.7556,178.65076,0.01131876814365387,11356.6214761734,970000
178.90903,0.4403199,0.12539859,0.056893792,-0.040504172,2.7312555,-178.95486,-34.605976,-178.95486,-199.76308,-36.22055,-178.90903,-199.72849,179.16652,0.011364644551277161,11470.26793384552,980000
178.93591,0.38374457,0.13040431,0.07421994,-0.05838159,2.8061357,-178.98495,0.10340229,-178.98495,-199.87297,-0.77235866,-178.93591,-199.79706,179.18144,0.01133821849822998,11583.650129556656,990000
178.8809,0.398917,0.15150861,0.07954016,-0.08599592,3.6557071,-178.9174,-0.28840724,-178.9174,-199.82738,-1.2495613,-178.8809,-199.72359,179.15208,0.01131809241771698,11696.831062555313,1000000
