training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
153.60254,0.19968538,1.7987038,0.25263637,-0.23575352,16.468401,-154.65486,-30.018389,-154.65486,-190.33095,-37.950653,-154.19556,-189.98332,157.3981,0.011399864053726196,1864.0694105625153,170000
156.13165,0.17769286,2.065602,0.24912539,-0.2691052,21.212143,-156.58247,-80.7325,-156.58247,-192.23682,-85.93438,-156.13165,-191.66869,159.97418,0.011398964142799378,1978.0590562820435,180000
156.11653,0.20057283,1.7199444,0.72617835,-0.7789475,19.34793,-156.4677,-73.36236,-156.4677,-186.46365,-74.40737,-156.11653,-185.10648,159.8422,0.011398225140571594,2092.0413160324097,190000
155.21729,0.20425485,1.47349,0.16183513,-0.1579961,15.723668,-156.25664,-34.591637,-156.25664,-191.80847,-36.11468,-155.8214,-191.2025,158.73332,0.011399063849449158,2206.0319612026215,200000
154.89124,0.18760926,1.2183529,0.15362987,-0.16528146,13.577766,-155.31363,-54.318672,-155.31363,-188.92307,-56.08573,-154.89124,-188.13472,157.98569,0.011392310023307801,2319.9550709724426,210000
159.60902,0.1930904,1.2830111,0.15218183,-0.14109509,14.1466255,-159.85521,-58.77904,-159.85521,-189.33713,-63.34741,-159.60902,-189.2745,162.82294,0.01139853584766388,2433.9404356479645,220000
158.3086,0.17612098,1.288564,0.17369503,-0.1592403,12.8154125,-159.78331,-47.56388,-159.78331,-188.99272,-56.197567,-159.52597,-188.13225,161.35837,0.011395134449005128,2547.8917853832245,230000
160.28296,0.20997994,3.4851663,0.8259531,-0.86558795,36.105934,-161.17259,-57.872913,-161.17259,-192.57246,-53.806545,-160.92285,-191.42662,165.86792,0.01139343285560608,2661.826118707657,240000
162.75874,0.21738516,1.0065991,0.248415,-0.228691,15.259293,-163.76053,-67.58224,-163.76053,-193.08,-69.36405,-163.32425,-192.4313,165.9392,0.011389751291275025,2775.723635673523,250000
162.07397,0.20145364,1.2654337,0.16452521,-0.1713239,14.0903,-162.6206,-65.96745,-162.6206,-192.52464,-70.99651,-162.07397,-190.9285,165.35394,0.011389904975891114,2889.622693300247,260000
162.05835,0.17767316,1.491819,0.18086644,-0.17823406,14.805436,-162.26717,-63.354816,-162.26717,-193.26642,-65.11325,-162.05835,-192.47997,165.3269,0.011396921849250794,3003.591918706894,270000
164.0798,0.1900814,1.0114552,0.14966072,-0.19328262,12.675549,-165.06493,-59.250954,-165.06493,-192.01694,-65.72437,-164.75044,-191.61302,166.99208,0.01139153549671173,3117.50727725029,280000
163.49202,0.21673226,1.459567,0.2124732,-0.15712221,19.354424,-163.63336,-57.50306,-163.63336,-191.98853,-59.897144,-163.49202,-191.33183,167.11891,0.011398973655700683,3231.4970202445984,290000
165.75598,0.24627124,1.1041014,0.17532136,-0.1726532,15.354292,-166.03088,-86.765724,-166.03088,-193.61163,-88.24016,-165.75598,-193.31631,169.32278,0.011391765522956848,3345.4146840572357,300000
167.54178,0.19789198,0.9447247,0.17552085,-0.17734152,12.59329,-168.28108,-46.905758,-168.28108,-194.82692,-50.13357,-168.20631,-194.4553,170.46541,0.011394319844245911,3459.357893228531,310000
164.45064,0.18648253,1.3986615,0.45208052,-0.3725945,20.245594,-164.8696,-60.436142,-164.8696,-192.67967,-63.0273,-164.45064,-192.41707,167.71413,0.011394815325736999,3573.306051015854,320000
166.78323,0.16668929,1.0141796,0.30142906,-0.3297191,23.540155,-166.96622,2.216632,-166.96622,-194.57825,1.0526173,-166.78323,-194.02605,169.4643,0.011393077325820922,3687.236828327179,330000
165.47086,0.17877471,0.9649205,0.25087357,-0.36237228,15.144157,-166.39148,-80.927475,-166.39148,-193.80754,-82.20522,-166.1602,-193.2058,168.22353,0.011396506762504578,3801.201901912689,340000
167.98956,0.19408743,0.85165465,0.17846201,-0.17616846,12.251342,-168.78127,-55.652706,-168.78127,-194.40013,-58.790962,-168.72862,-193.56415,170.78209,0.011391979718208312,3915.1217036247253,350000
165.46362,0.17794807,0.7221305,0.17346624,-0.17758678,11.038952,-166.20906,3.3663461,-166.20906,-195.79315,1.374786,-166.16254,-195.43282,167.96524,0.011388370561599732,4029.00541305542,360000
167.58232,0.18767653,1.5986919,0.20205784,-0.21061434,14.871908,-169.18521,-83.94793,-169.18521,-195.09804,-79.56967,-168.80782,-194.61336,171.05779,0.011393659925460816,4142.942019462585,370000
169.29333,0.20238906,1.106672,0.14447291,-0.15593286,13.182383,-171.11755,-74.76023,-171.11755,-195.45851,-77.94657,-170.72052,-194.8824,172.4239,0.011388515186309815,4256.827180862427,380000
167.28702,0.15856303,0.8379322,0.235928,-0.22932246,14.775359,-168.01103,4.822156,-168.01103,-194.95131,0.48159876,-167.96695,-194.44824,169.71059,0.011395102882385254,4370.7782208919525,390000
168.789,0.18356735,1.0714029,0.22706814,-0.20273627,13.638197,-169.65442,-78.78774,-169.65442,-195.79982,-79.708595,-169.48134,-195.21947,171.69608,0.011390098977088928,4484.679221868515,400000
169.11377,0.20825222,1.0187403,0.20843463,-0.20741522,12.5652485,-169.96666,-88.69083,-169.96666,-193.86876,-89.93643,-169.80414,-193.13467,172.21503,0.011386524367332458,4598.54447221756,410000
166.99841,0.15531695,1.013195,0.24405915,-0.20040569,13.525482,-168.32312,-70.951614,-168.32312,-193.59343,-74.09534,-168.34543,-193.19865,169.56479,0.011394195103645324,4712.486434459686,420000
169.75224,0.1698446,1.0058293,0.2250217,-0.2383975,14.21405,-169.88696,-5.1648445,-169.88696,-195.75275,-5.543165,-169.75224,-195.14452,172.45651,0.011391463136672974,4826.401074886322,430000
170.34962,0.18773317,0.92978877,0.16729556,-0.27967474,13.210794,-171.31358,-77.578964,-171.31358,-194.69467,-79.19294,-171.0738,-194.22775,173.15675,0.011387297654151916,4940.274055242538,440000
170.78522,0.20020074,0.6247086,0.16646904,-0.16231649,10.356659,-171.63858,3.3916764,-171.63858,-194.51164,1.5953034,-171.51195,-194.11395,173.41194,0.011379713988304138,5054.071202754974,450000
171.16542,0.18284582,0.7537571,0.13033079,-0.15706563,14.215324,-172.17264,-76.987976,-172.17264,-194.66484,-79.29698,-171.81854,-194.28003,173.74763,0.011383111023902893,5167.902318239212,460000
173.09235,0.17350715,0.658612,0.17634882,-0.16941056,11.140016,-173.79468,-90.43123,-173.79468,-196.60756,-92.26136,-173.84576,-196.05682,175.48604,0.011385355782508851,5281.755883216858,470000
172.09119,0.19239168,0.7442503,0.17093818,-0.17907976,11.204426,-173.6884,-82.05251,-173.6884,-196.40047,-84.401375,-173.50558,-196.11487,174.75935,0.011382024574279784,5395.576138019562,480000
173.02066,0.19906871,0.57014054,0.27675995,-0.2950629,11.294415,-173.77074,3.0334764,-173.77074,-195.15082,1.3886831,-173.67706,-194.52368,175.5815,0.011384087347984314,5509.417025566101,490000
173.16013,0.20876946,1.0715876,0.18884635,-0.18785757,13.2212515,-173.19086,-80.15123,-173.19086,-195.89749,-81.34198,-173.16013,-195.6156,176.31941,0.01137807276248932,5623.197758436203,500000
173.20828,0.16075402,0.7296092,0.22525966,-0.20660016,12.279506,-174.1545,2.6414137,-174.1545,-195.32124,0.47257423,-173.96655,-195.0531,175.54544,0.011384014534950256,5737.037909030914,510000
174.08606,0.18368289,1.5661649,0.23906839,-0.20282999,20.470867,-174.02367,-74.42386,-174.02367,-195.93002,-74.47744,-174.08606,-195.21619,177.48904,0.011385346055030823,5850.891373872757,520000
172.26022,0.19970948,1.728989,0.34802017,-0.16209595,21.387747,-172.44878,-80.829124,-172.44878,-196.49202,-81.02672,-172.26022,-195.94522,175.98631,0.011386979961395264,5964.761183261871,530000
174.76341,0.17470825,0.6389022,0.20992276,-0.18805256,12.676457,-174.95103,-83.74153,-174.95103,-196.78223,-85.44058,-174.76341,-196.4616,177.1494,0.011381634521484375,6078.577533960342,540000
173.095,0.17885457,0.7755832,0.30565065,-0.25637943,14.237872,-174.78023,-65.199104,-174.78023,-196.32869,-66.81816,-174.57599,-195.90875,175.65913,0.011386008000373841,6192.437619447708,550000
174.34792,0.19780464,0.9394356,0.25764486,-0.2939004,12.905572,-175.08833,-77.66106,-175.08833,-196.06415,-80.02713,-175.0717,-195.66226,177.2654,0.011387448835372925,6306.3121128082275,560000
172.75786,0.17042309,3.025994,0.21529372,-0.1941409,25.329458,-173.76656,-82.07546,-173.76656,-196.17236,-83.41217,-173.50987,-195.66191,177.48808,0.011391071677207947,6420.222838878632,570000
174.3537,0.19501476,0.6615782,0.15344779,-0.15626061,11.057198,-175.16191,-89.986435,-175.16191,-195.873,-90.437416,-175.09491,-195.65091,176.96542,0.011383224439620972,6534.055094957352,580000
176.6189,0.18591656,0.9546048,0.22643843,-0.25500917,11.441879,-176.88701,-89.408676,-176.88701,-196.01982,-91.77029,-176.6189,-195.52814,179.43266,0.011385373497009278,6647.908834934235,590000
172.24704,0.18063453,0.7771031,0.15856406,-0.18347155,13.592554,-172.93533,-75.64993,-172.93533,-196.02547,-76.12791,-172.97559,-195.35355,174.83049,0.011388772797584533,6761.79656791687,600000
174.13828,0.20478694,1.5907308,0.43231428,-0.46231914,23.018944,-174.97372,-91.90139,-174.97372,-196.66075,-94.87127,-174.81596,-196.25964,177.77687,0.011384892296791077,6875.6454956531525,610000
174.33252,0.18510665,0.46052036,0.19750069,-0.19013347,9.873924,-175.10394,-81.9139,-175.10394,-196.26787,-86.21201,-175.05945,-195.93878,176.6441,0.011383739662170411,6989.482901573181,620000
171.50954,0.15018071,1.533642,0.17162111,-0.22551969,12.405109,-172.4088,2.5754209,-172.4088,-197.148,1.1771579,-172.23177,-196.10692,174.54498,0.011384062433242798,7103.323532819748,630000
174.55872,0.20440266,0.82198733,0.26454383,-0.2267207,13.557648,-176.08604,3.086254,-176.08604,-195.88817,1.3227042,-176.03754,-195.65594,177.42473,0.011386849141120911,7217.19202876091,640000
175.60979,0.15918447,0.46689597,0.21201536,-0.20530963,11.362114,-176.40324,-49.35855,-176.40324,-196.49165,-50.842793,-176.32214,-195.76454,177.66852,0.011386390852928162,7331.055945634842,650000
175.85922,0.15217826,0.98025763,0.26440054,-0.24536045,13.051112,-176.53223,-70.22007,-176.53223,-196.72612,-83.39145,-176.59985,-196.17001,178.36127,0.01138369870185852,7444.892946004868,660000
