training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
138.34746,0.5852746,0.533348,2.4416745,-3.3369665,26.553139,-138.62657,-17.66094,-138.62657,-224.56085,-18.95312,-138.34746,-223.96756,138.93933,0.011151806426048278,2571.3171350955963,230000
144.7173,0.46234792,0.38494092,0.5514839,-0.44056436,12.864782,-144.90367,1.1301512,-144.90367,-405.98676,0.21061032,-144.7173,-404.6269,145.14847,0.011152088570594788,2682.838025331497,240000
141.18646,0.48371634,0.41253105,0.41701186,-0.363641,9.430962,-141.38351,-19.748426,-141.38351,-240.93442,-20.280798,-141.18646,-238.51183,141.64737,0.011152118015289307,2794.359209537506,250000
144.23288,0.45606688,0.27467522,0.9822637,-0.6313625,14.262843,-144.41118,-0.44846624,-144.41118,-399.20862,-1.4536467,-144.23288,-398.5147,144.55316,0.01114815993309021,2905.840814590454,260000
147.30928,0.47718903,0.3085291,0.56060004,-0.66293716,9.628752,-147.48985,-0.33150017,-147.48985,-250.87083,-0.8807908,-147.30928,-249.47305,147.66553,0.011150288009643555,3017.3437004089355,270000
149.76009,0.45422688,0.8439502,5.374928,-4.660403,40.95805,-149.91812,-7.3420696,-149.91812,-355.77155,-10.953389,-149.76009,-355.17432,150.64946,0.011150337219238282,3128.8470780849457,280000
152.76758,0.51265347,1.203534,3.866905,-6.0550056,57.22866,-152.97618,-0.3432191,-152.97618,-325.15598,-1.8110653,-152.76758,-324.37354,154.02238,0.011150772881507873,3240.354814052582,290000
154.34027,0.44283515,0.34362695,0.7812799,-0.6109493,11.08122,-154.45506,-47.733437,-154.45506,-300.84222,-48.615685,-154.34027,-300.49792,154.72818,0.011150983095169067,3351.864651441574,300000
146.517,0.4805331,0.40735456,0.875215,-0.46744967,11.222697,-146.67874,0.19269717,-146.67874,-257.01337,-1.1342982,-146.517,-255.4481,146.9724,0.01114837098121643,3463.3483657836914,310000
155.1651,0.47960472,0.40620014,0.46398035,-0.48128796,12.061862,-155.32486,-16.451742,-155.32486,-367.72137,-17.569748,-155.1651,-366.4703,155.61926,0.011147351837158204,3574.8218882083893,320000
152.9373,0.48440534,0.32902944,0.4544899,-0.80423355,9.512714,-153.12306,-8.17807,-153.12306,-253.25955,-6.593267,-152.9373,-252.49133,153.31477,0.01114903688430786,3686.3122606277466,330000
156.07745,0.4271197,0.2702697,0.44503027,-0.37906948,7.0407753,-156.24126,-2.0843058,-156.24126,-348.53046,-2.8451962,-156.07745,-347.94693,156.39043,0.011147857427597045,3797.790838956833,340000
153.72095,0.47836703,0.43624088,0.65793645,-1.086485,14.3147955,-153.88213,0.74753755,-153.88213,-266.2338,-2.6366155,-153.72095,-260.97675,154.20502,0.011143806791305543,3909.228910923004,350000
156.76836,0.48899892,0.38065442,0.7484558,-0.70686775,11.808057,-156.9407,2.4308507,-156.9407,-253.76227,0.7696499,-156.76836,-251.53816,157.19792,0.01114814214706421,4020.710337638855,360000
158.86172,0.441864,0.29917106,0.5349367,-0.6254806,11.4284,-159.0064,0.54619575,-159.0064,-315.11566,-0.2417827,-158.86172,-313.82657,159.20508,0.011146678233146667,4132.17712688446,370000
154.00801,0.43560305,0.35614485,0.62592906,-0.5045365,11.0069685,-154.16582,-1.2820714,-154.16582,-219.65071,-2.922031,-154.00801,-218.81888,154.40771,0.011144943857192993,4243.6265733242035,380000
156.00882,0.5223961,0.69064087,1.6488963,-2.200915,32.790276,-156.2061,-0.9091274,-156.2061,-240.48195,-2.1625783,-156.00882,-239.82832,156.75171,0.011142539834976196,4355.051976919174,390000
156.71649,0.49916446,0.4008034,0.5052339,-0.55157965,10.649965,-156.93355,0.5548105,-156.93355,-225.68878,-0.5120322,-156.71649,-224.03333,157.1672,0.011146385765075683,4466.515845537186,400000
