training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
69.35503,0.28235775,0.8373119,0.09923656,-0.15627873,7.1587996,-70.273605,-15.411006,-70.273605,-96.77222,-13.811696,-69.35503,-96.2503,70.47469,0.007735591006278992,1286.297791004181,140000
68.91684,0.37437308,0.7056381,0.12900281,-0.09573509,8.121378,-69.95655,-17.668818,-69.95655,-92.54281,-18.124786,-68.91684,-92.10231,69.99685,0.0077313477039337155,1363.6112713813782,150000
66.87846,0.3226245,0.5487475,0.053386766,-0.060341224,5.241659,-68.50738,-12.780583,-68.50738,-93.68631,-13.078897,-67.18424,-93.00141,67.74983,0.007719993424415588,1440.8112106323242,160000
67.9185,0.30714223,0.44481325,0.08542817,-0.101534724,5.7596526,-69.63119,0.34147152,-69.63119,-96.98086,0.25622165,-68.24321,-96.7729,68.67046,0.007725737237930298,1518.068587064743,170000
67.15338,0.36220726,0.90955514,0.1176247,-0.12670586,8.169844,-68.73431,-17.363884,-68.73431,-97.53201,-16.811968,-67.6208,-97.17599,68.42514,0.007725276494026184,1595.3213560581207,180000
69.41986,0.32941642,0.59484655,0.10604392,-0.07737233,6.745591,-70.67475,-16.790445,-70.67475,-95.5344,-15.419189,-69.41986,-94.21232,70.344124,0.00772795033454895,1672.600863456726,190000
67.55406,0.32197624,0.6448393,0.11223606,-0.10187871,6.841241,-69.15963,-17.427084,-69.15963,-94.75368,-13.71787,-67.55406,-94.53055,68.520874,0.00773023509979248,1749.9032192230225,200000
68.14431,0.30179548,0.40755102,0.084795184,-0.061136276,5.5050073,-69.42305,-20.049538,-69.42305,-93.23345,-21.503836,-68.14431,-92.585365,68.85366,0.00890270791053772,1838.930302143097,210000
68.3948,0.35761246,0.673512,0.18579757,-0.1903951,8.197727,-69.53203,-2.7966332,-69.53203,-92.38345,0.13443351,-68.3948,-92.15413,69.42593,0.009484254884719849,1933.7728550434113,220000
66.19881,0.35179567,0.41087314,0.19720492,-0.2586917,6.859666,-68.35311,-20.482878,-68.35311,-92.45113,-17.626242,-66.80859,-91.31267,66.96148,0.009482267761230468,2028.595537662506,230000
68.32663,0.44419855,0.38561454,0.06936723,-0.10558803,5.2685137,-69.671684,-11.474736,-69.671684,-93.86956,-12.254045,-68.32663,-91.83156,69.15644,0.009484484267234802,2123.4403891563416,240000
67.058105,0.43166113,0.40357214,0.076914504,-0.06754824,5.9502935,-68.9826,-10.22655,-68.9826,-98.40095,-11.68681,-67.35469,-97.92355,67.89334,0.00948147931098938,2218.2551856040955,250000
70.06712,0.3868868,0.53640574,0.19300525,-0.13442022,7.6991367,-71.90712,-12.885786,-71.90712,-93.38575,-13.916526,-70.06712,-91.35718,70.99042,0.009485506868362427,2313.1102633476257,260000
68.60335,0.2836424,0.4775551,0.0967871,-0.09320986,6.235587,-69.68141,-16.04716,-69.68141,-91.50919,-10.97695,-68.60335,-91.2828,69.36455,0.009469120216369628,2407.8014941215515,270000
68.36218,0.43805382,0.42899925,0.072692886,-0.07547192,4.5827093,-70.3151,-21.548748,-70.3151,-98.21389,-18.033037,-68.85431,-97.999245,69.22924,0.009455891060829162,2502.3604097366333,280000
69.32571,0.33894476,0.4806551,0.113524325,-0.14787489,7.26496,-70.70419,-23.902859,-70.70419,-98.36448,-23.543344,-69.32571,-98.15886,70.1453,0.009481517577171326,2597.1755917072296,290000
69.426216,0.31186572,0.3918824,0.09564487,-0.16512641,6.338148,-70.74736,-19.397787,-70.74736,-93.07876,-18.935328,-69.70085,-92.61812,70.12997,0.009481439304351807,2691.989989757538,300000
68.04848,0.36836505,0.4207459,0.10283024,-0.20021647,5.5778723,-69.254906,-17.887514,-69.254906,-92.99731,-10.4661045,-68.04848,-91.40972,68.837585,0.008341909408569336,2775.4090888500214,310000
67.11572,0.40020806,0.5680155,0.098855756,-0.0778186,5.7421274,-68.55434,-20.977781,-68.55434,-98.627144,-20.324385,-67.32176,-98.35424,68.08395,0.007722247529029846,2852.6315698623657,320000
