training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
246.17865,0.25397977,1.3216203,0.11491422,-0.119251855,15.778272,-246.91856,-146.41515,-246.91856,-284.5227,-150.73694,-246.17865,-282.94614,247.75426,0.011441580033302307,2490.995836496353,220000
247.77194,0.25890148,1.4182277,0.43583083,-0.48217133,23.340107,-249.28645,-127.56685,-249.28645,-289.96082,-132.05661,-248.77556,-288.77682,249.44907,0.01144411940574646,2605.4370579719543,230000
249.71307,0.28154925,1.3468069,0.19394508,-0.22955269,19.297752,-252.09685,-75.17392,-252.09685,-288.40344,-77.18288,-251.48079,-287.2581,251.34143,0.011449330353736877,2719.9303691387177,240000
253.74875,0.24843907,1.2063513,0.12940821,-0.13123007,16.660557,-254.30989,-72.77328,-254.30989,-288.34918,-75.74061,-253.74875,-287.12857,255.20354,0.011453718972206116,2834.4675652980804,250000
254.12411,0.24912992,1.2349461,0.32491305,-0.41718033,24.391933,-257.6274,-125.193794,-257.6274,-292.21774,-126.26748,-257.17493,-290.99246,255.60818,0.011455412173271179,2949.0217061042786,260000
255.29614,0.25734,1.0884705,0.123036504,-0.09903712,15.819425,-255.77934,-69.045715,-255.77934,-290.7305,-75.1248,-255.29614,-289.8576,256.64197,0.011433584952354432,3063.3575632572174,270000
256.52945,0.2719217,1.208289,0.5297066,-0.4184244,20.613907,-257.1936,-106.14419,-257.1936,-292.28897,-110.492226,-256.52945,-291.73206,258.00964,0.011449418783187866,3177.851763010025,280000
258.8853,0.22069629,0.90060407,0.14338097,-0.22364038,14.920376,-262.44,-158.6245,-262.44,-292.20227,-160.75354,-262.1402,-290.44937,260.00662,0.011439405798912049,3292.2458283901215,290000
259.54193,0.21734759,1.1489055,0.1865545,-0.19951579,16.282196,-260.90585,-81.63678,-260.90585,-293.3505,-84.408226,-260.63535,-292.38733,260.90817,0.011437041020393371,3406.6162474155426,300000
262.4135,0.23840255,0.8753988,0.38340956,-0.19129142,18.757988,-262.65182,-141.94768,-262.65182,-293.93478,-146.59273,-262.4135,-292.9646,263.5273,0.011444991707801819,3521.0661804676056,310000
261.6656,0.21188614,0.7848596,0.26028934,-0.256408,16.90417,-264.0485,-150.1671,-264.0485,-292.81137,-152.76231,-263.80408,-291.8635,262.66232,0.011443000388145446,3635.496192932129,320000
266.02954,0.2514987,0.88742715,0.09858542,-0.14793973,14.009255,-266.25775,-88.51793,-266.25775,-293.66238,-91.28842,-266.02954,-292.264,267.16846,0.011445604014396668,3749.95224070549,330000
263.10004,0.19033837,0.99930304,0.26639727,-0.33357525,18.001255,-263.50977,-81.428566,-263.50977,-292.09265,-86.105194,-263.10004,-290.86325,264.28967,0.011434994077682495,3864.3021919727325,340000
268.75153,0.21575557,0.7140574,0.3653884,-0.41813108,16.494234,-269.00278,-78.765175,-269.00278,-293.5044,-83.12351,-268.75153,-292.52173,269.68134,0.01143041512966156,3978.606350183487,350000
270.54987,0.20428412,0.80285865,0.3067681,-0.12640385,15.349149,-270.7651,-129.92177,-270.7651,-293.73602,-140.13048,-270.54987,-292.33734,271.557,0.011428013038635254,4092.886487007141,360000
271.02515,0.20722382,0.73974544,0.14281905,-0.101955675,14.65133,-271.31598,-161.52925,-271.31598,-295.9324,-163.74298,-271.02515,-294.95505,271.9721,0.011426823258399964,4207.154729127884,370000
271.95288,0.21462959,0.8438665,0.19796546,-0.20320582,15.898978,-272.36078,-171.57782,-272.36078,-295.65244,-174.16208,-271.95288,-294.04987,273.01138,0.011448544454574584,4321.640181779861,380000
269.24945,0.18245372,1.0340716,0.45760334,-0.5559595,28.3203,-269.50388,-159.51923,-269.50388,-294.3773,-170.7245,-269.24945,-293.64072,270.46597,0.011433213162422181,4435.9723217487335,390000
268.02155,0.23565231,0.727305,0.16861269,-0.13556314,14.572591,-270.64188,-125.97973,-270.64188,-295.7603,-134.62717,-270.2409,-295.17746,268.9845,0.011434974932670594,4550.322078227997,400000
272.2699,0.19534755,0.59444714,0.14956309,-0.102162875,13.053453,-273.37375,-143.34256,-273.37375,-295.53442,-151.63138,-273.28668,-294.66443,273.0597,0.011430264115333558,4664.6247272491455,410000
270.79843,0.20244175,0.55630213,0.5425435,-0.5216297,16.836128,-272.00436,-33.704216,-272.00436,-295.35757,-38.570293,-271.93253,-294.36902,271.5572,0.011426853680610657,4778.893272399902,420000
272.00842,0.25405285,0.687735,0.14114138,-0.15991226,15.4677725,-272.32712,-176.55249,-272.32712,-295.567,-179.52748,-272.00842,-294.85068,272.95023,0.01142740671634674,4893.167347192764,430000
273.5957,0.22210683,0.5983607,0.114883766,-0.09683174,11.945259,-274.5621,-126.09828,-274.5621,-296.1783,-129.39482,-274.37088,-295.26526,274.41617,0.01141758487224579,5007.343201637268,440000
272.13745,0.35961464,0.72823745,0.13445498,-0.08574748,12.471263,-272.67065,-87.33641,-272.67065,-295.6141,-90.41037,-272.13745,-294.65143,273.2253,0.011429962301254272,5121.6428327560425,450000
273.09805,0.19697021,0.72548914,0.23222587,-0.13086528,16.914043,-273.16434,-171.33176,-273.16434,-295.44818,-173.42725,-273.09805,-294.52383,274.0205,0.011415097379684448,5235.793814897537,460000
275.13525,0.2233147,0.6153988,0.12754935,-0.14504966,12.934315,-275.3006,-101.99228,-275.3006,-296.02838,-106.853355,-275.13525,-295.25922,275.97397,0.011419514775276184,5349.988969326019,470000
275.64172,0.20207313,0.5583915,0.4467538,-0.404048,22.778717,-276.82846,-177.48247,-276.82846,-295.3168,-178.0917,-276.7428,-294.5399,276.4022,0.01142069890499115,5464.195965051651,480000
277.5157,0.19579345,0.4932006,0.14291625,-0.15968435,15.354233,-278.78067,-166.48596,-278.78067,-295.8104,-169.6721,-278.6162,-294.88312,278.20468,0.01142138466835022,5578.409818649292,490000
275.1427,0.2018503,1.1181931,1.3650875,-1.1379107,46.05545,-276.49033,-175.93271,-276.49033,-295.9069,-179.21463,-276.28503,-295.3176,276.46274,0.011418092131614686,5692.590749979019,500000
276.4384,0.19044378,0.47204548,0.08342117,-0.06453152,9.137312,-276.49344,-159.91823,-276.49344,-296.29413,-163.45804,-276.4384,-295.28275,277.10086,0.011416775250434875,5806.758511066437,510000
275.12762,0.17960548,1.834943,0.91843355,-0.8784705,57.906303,-275.23215,-76.08388,-275.23215,-295.91046,-79.19473,-275.12762,-295.1481,277.14215,0.011419575452804566,5920.954275369644,520000
274.00824,0.22918051,0.50427496,0.10627224,-0.12273881,9.804869,-274.17734,-113.361084,-274.17734,-296.10672,-117.39851,-274.00824,-295.48972,274.7417,0.011421983742713929,6035.174119710922,530000
275.37625,0.2010588,0.48281008,0.23897207,-0.11709842,12.419714,-277.38608,-84.83245,-277.38608,-295.84296,-86.879745,-277.2683,-295.2842,276.06012,0.011419896411895752,6149.373091697693,540000
274.81882,0.1861509,0.4127887,0.2480138,-0.18612598,12.383008,-276.01187,-92.44912,-276.01187,-296.60278,-94.57792,-275.96036,-296.13275,275.41776,0.011420386838912965,6263.576968193054,550000
277.22827,0.19461776,0.5619498,0.25244862,-0.17176545,14.802755,-278.4379,-127.293884,-278.4379,-295.35114,-131.41125,-278.36047,-294.6927,277.98483,0.011450354981422424,6378.080525398254,560000
275.07874,0.18623477,0.36858734,0.14621755,-0.07591677,9.538569,-275.1606,-79.54261,-275.1606,-295.96396,-81.349266,-275.07874,-295.34372,275.63358,0.011421867775917053,6492.299215078354,570000
275.30988,0.17734425,0.3726866,0.12395723,-0.09371957,9.050938,-277.60373,-123.85597,-277.60373,-296.32272,-127.03269,-277.5902,-295.62253,275.8599,0.011470193147659302,6607.001156330109,580000
277.7858,0.22570187,0.40650627,0.14548922,-0.07675375,8.9454565,-278.59253,-45.79788,-278.59253,-296.17184,-47.24354,-278.54144,-295.05414,278.418,0.01145777611732483,6721.57892537117,590000
278.1632,0.2297446,0.7416933,0.56184036,-0.5351887,23.30524,-279.66052,-157.58163,-279.66052,-296.31635,-167.75362,-279.3167,-295.4622,279.13464,0.011434476017951965,6835.9236924648285,600000
275.2514,0.21223079,0.43389684,0.16302235,-0.110234,11.364527,-277.76144,-89.829735,-277.76144,-296.07346,-90.34654,-277.5326,-295.19394,275.89752,0.011431251788139344,6950.236217498779,610000
278.01678,0.2012244,0.43701455,0.13801475,-0.12601164,11.147848,-279.26328,-90.02409,-279.26328,-295.95648,-93.78019,-279.16443,-295.43503,278.65503,0.011421902108192444,7064.455251932144,620000
277.58673,0.17740448,0.3232113,0.12011606,-0.10097488,9.787469,-279.8315,-185.71796,-279.8315,-296.4464,-187.67517,-279.82327,-295.64722,278.08734,0.011421407032012939,7178.669330596924,630000
273.557,0.23440944,0.3221014,0.28802165,-0.18129872,12.936943,-277.00626,-106.542915,-277.00626,-296.1893,-106.66558,-276.9909,-295.7423,274.11353,0.011424022316932679,7292.909561395645,640000
275.16913,0.26472586,0.5936084,0.14548026,-0.26632342,12.796952,-276.8875,-82.24508,-276.8875,-295.81924,-85.034065,-276.31927,-295.60394,276.02747,0.011423396635055542,7407.143535852432,650000
