training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
168.84576,36.115612,0.38111186,1.9254547,-1.2163419,23.022198,-173.94128,2.2993042,-173.94128,-1565.346,0.62809104,-168.84576,-310.46173,172.83844,0.01114604287147522,6106.72252368927,550000
169.19621,32.07555,0.84306526,1.6156267,-2.040959,27.870924,-173.95293,-13.125865,-173.95293,-1537.8347,-14.951571,-169.19621,-355.76852,173.24683,0.011145383787155152,6218.176372528076,560000
169.2732,36.1947,0.30628392,1.4535177,-1.5153457,19.594378,-173.97711,-0.64272887,-173.97711,-1496.8167,-2.2468286,-169.2732,-334.1248,173.19896,0.011146428704261779,6329.640668392181,570000
171.98663,27.990362,0.41493317,1.5135678,-0.9317445,25.545195,-172.61586,-19.63716,-172.61586,-1572.1246,-21.930033,-171.98663,-1437.872,175.2006,0.01114380247592926,6441.078706264496,580000
166.73732,0.54515207,0.9112188,2.5112324,-2.3824992,36.891396,-166.93364,2.2840548,-166.93364,-253.4942,0.8643411,-166.73732,-252.86829,167.70306,0.011147597360610962,6552.554685592651,590000
168.67468,30.252039,0.8776833,14.05968,-12.49516,76.8397,-173.57549,1.1569622,-173.57549,-1561.5333,-1.3358333,-168.67468,-317.32626,172.57758,0.011147603893280029,6664.030734539032,600000
165.58261,0.45600167,0.4766418,0.3791008,-0.36576742,9.293097,-165.73372,0.7531483,-165.73372,-239.81981,-0.23322289,-165.58261,-239.5024,166.10484,0.011147849178314208,6775.50923538208,610000
165.37793,0.48255873,0.91087896,2.2662027,-3.0441437,39.318733,-165.52507,-13.297007,-165.52507,-226.67787,-16.3203,-165.37793,-226.26201,166.33705,0.011147238039970399,6886.981624126434,620000
164.97473,0.46953428,0.28863788,0.61379135,-0.28570166,8.366718,-165.09717,-0.39403164,-165.09717,-286.64078,-1.9735583,-164.97473,-286.03976,165.31032,0.01114544427394867,6998.436076641083,630000
171.2086,0.5628559,0.39804012,0.8944733,-1.0111883,15.439801,-171.3566,1.6173196,-171.3566,-1162.5863,-0.1608634,-171.2086,-1154.9052,171.66293,0.01114492712020874,7109.885358572006,640000
172.12862,0.46312422,0.3748271,1.1901766,-1.5657096,18.094315,-172.28725,-1.5863287,-172.28725,-1163.5281,-2.9377868,-172.12862,-1161.6252,172.54976,0.011148980522155762,7221.375174045563,650000
173.48271,0.41187295,0.36206588,0.69997704,-0.8533827,11.888367,-173.60667,-19.009253,-173.60667,-1081.6978,-20.439318,-173.48271,-1079.2441,173.88596,0.011147959971427918,7332.854779720306,660000
167.13208,0.49693984,0.7523379,3.4991505,-2.6796126,33.285824,-167.29712,1.0272145,-167.29712,-978.0665,-0.6739387,-167.13208,-970.6673,167.93411,0.011149219942092895,7444.34698843956,670000
164.64415,0.48639798,0.33416626,0.95893186,-0.57116604,10.9078045,-164.80482,-0.43647873,-164.80482,-224.50037,-2.354589,-164.64415,-224.21529,165.02696,0.011140755534172058,7555.754553318024,680000
170.30786,0.45393425,0.40318742,0.67309535,-0.66911906,11.494356,-170.44557,-30.854662,-170.44557,-470.3094,-29.756042,-170.30786,-464.65182,170.75644,0.011143518781661987,7667.189750671387,690000
169.03156,0.4628754,0.21708031,0.24980156,-0.41979554,6.847621,-169.17046,-2.7060866,-169.17046,-220.72226,-4.2007732,-169.03156,-220.4088,169.29494,0.011143510484695435,7778.624862194061,700000
163.20528,0.46436784,0.7749328,2.0184793,-1.509277,25.103872,-163.33946,-4.26174,-163.33946,-229.74675,-6.6544986,-163.20528,-228.58873,164.02664,0.01114508056640625,7890.075678348541,710000
169.6125,0.39530954,0.21139656,0.26247847,-0.42797357,7.893854,-169.72673,0.25281605,-169.72673,-220.94862,-1.3057896,-169.6125,-220.3499,169.86343,0.011146585154533387,8001.5415391922,720000
165.22092,0.45822966,0.34706518,0.7752669,-0.5642579,10.7368965,-165.35725,0.55794984,-165.35725,-587.6768,-0.50338864,-165.22092,-587.13055,165.6138,0.01114888391494751,8113.030384778976,730000
168.03334,0.4285538,0.25702232,0.91299856,-1.0390218,12.520949,-168.1439,0.45104578,-168.1439,-524.78723,-0.85853875,-168.03334,-524.0658,168.33322,0.011147310638427735,8224.503505468369,740000
168.46384,0.63422775,0.25042915,0.54335517,-0.96557975,11.652745,-168.61018,-0.8239737,-168.61018,-226.42581,-2.1042504,-168.46384,-225.93242,168.77768,0.011146885132789611,8335.97236442566,750000
168.94565,0.42740065,0.25477153,0.48181736,-0.34335628,7.571619,-169.10435,0.4419387,-169.10435,-224.64105,-1.0239682,-168.94565,-224.4952,169.24316,0.011145669579505921,8447.429068565369,760000
165.25609,0.47108665,0.31130454,0.5469406,-0.75390553,11.795493,-165.41548,-5.068927,-165.41548,-232.95323,-6.7093477,-165.25609,-229.27686,165.6145,0.011143183898925782,8558.860946416855,770000
164.44339,0.4858377,0.8370863,7.1729703,-11.2280855,65.189606,-164.59903,4.6857243,-164.59903,-215.86032,-0.2982459,-164.44339,-215.66948,165.32906,0.011146313858032227,8670.324094295502,780000
165.02939,0.43296435,0.40188915,1.0547652,-0.7670038,14.531731,-165.15794,-1.176889,-165.15794,-332.03748,-2.0692632,-165.02939,-330.64975,165.47456,0.01114747245311737,8781.798825979233,790000
163.9852,0.46642295,0.2225728,0.17331865,-0.4277865,6.9672995,-164.14445,-0.6149674,-164.14445,-221.14325,-1.400035,-163.9852,-220.6013,164.25443,0.009221701788902283,8874.015853881836,800000
167.5733,0.5222536,0.3470183,1.2103114,-1.1390707,16.48467,-167.7075,-0.72514653,-167.7075,-238.63507,-2.325174,-167.5733,-232.71443,167.97255,0.02752544355392456,9149.27029800415,810000
164.63458,0.4565584,0.2641655,0.50484675,-0.6858905,10.457007,-164.80167,-0.605713,-164.80167,-240.13434,-2.8707788,-164.63458,-239.00975,164.9444,0.011149991154670715,9260.770221471786,820000
170.34601,0.4140973,0.2673068,0.6605469,-0.75105333,9.000883,-170.4295,-1.7279357,-170.4295,-218.54976,-3.5586476,-170.34601,-218.26561,170.65472,0.01116116418838501,9372.381878852844,830000
166.76782,0.46302444,1.1942568,5.22556,-9.219715,51.401836,-166.9398,-1.8800564,-166.9398,-254.62625,-8.077611,-166.76782,-253.80945,168.00838,0.011148401832580566,9483.865912437439,840000
165.94588,0.4111492,0.33167514,0.8792516,-1.5266944,20.078949,-166.03828,0.29967618,-166.03828,-229.58247,-1.852575,-165.94588,-228.18071,166.31868,0.011141484808921813,9595.28077340126,850000
164.45995,0.5094652,0.8761007,4.502473,-3.2126915,35.61261,-164.64104,-31.297747,-164.64104,-239.47592,-32.667633,-164.45995,-239.21626,165.387,0.011142496442794799,9706.705759763718,860000
164.52634,0.5067356,0.50686604,2.86112,-1.9862325,28.746628,-164.66594,1.6575447,-164.66594,-223.07881,0.31648552,-164.52634,-222.10631,165.08388,0.011145665836334228,9818.16242480278,870000
169.37454,0.39671433,0.18398225,0.30974376,-0.34164286,6.7056627,-169.47545,-6.9202943,-169.47545,-228.99821,-9.300862,-169.37454,-228.60558,169.59819,0.011142728066444396,9929.589715242386,880000
166.8529,0.5132689,0.30009112,0.69131124,-0.5609737,8.766166,-166.99002,-51.600536,-166.99002,-225.41461,-52.41717,-166.8529,-225.22891,167.20433,0.011143104338645935,10041.020767450333,890000
172.32687,0.42236704,0.16177349,0.5302347,-0.31371114,4.8196597,-172.40996,-57.99889,-172.40996,-217.36917,-58.81605,-172.32687,-217.08565,172.53088,0.00998453447818756,10140.866121768951,900000
168.16467,0.44759953,0.31672916,1.3464072,-0.94821984,10.287719,-168.29585,1.145313,-168.29585,-238.8512,-0.16325536,-168.16467,-237.75676,168.52615,0.027288283729553223,10413.74896979332,910000
166.66377,0.433849,0.49785486,3.555848,-1.3867908,24.87725,-166.78464,-1.1911393,-166.78464,-213.434,-3.8535652,-166.66377,-213.1353,167.205,0.010845481467247009,10522.203793287277,920000
169.81018,0.41992247,0.25107265,0.8965682,-0.5731588,10.643485,-169.91544,-21.52758,-169.91544,-215.87051,-22.950027,-169.81018,-215.54984,170.10324,0.011140915894508361,10633.61296415329,930000
168.42274,0.57555836,0.20341006,0.93715924,-0.6238281,8.973158,-168.58134,-25.914394,-168.58134,-221.82068,-28.164658,-168.42274,-220.36723,168.68372,0.01114152147769928,10745.028196334839,940000
167.54285,0.44662267,0.21032687,0.2622152,-0.4078406,6.276183,-167.68526,1.1155721,-167.68526,-221.20587,-0.46031618,-167.54285,-220.18962,167.79784,0.011159374237060546,10856.621948003769,950000
170.62076,0.5069866,0.26435652,0.9088117,-2.407984,16.487593,-170.77837,-13.651002,-170.77837,-217.30411,-13.392456,-170.62076,-216.89494,170.93582,0.011142624139785767,10968.048210144043,960000
169.92905,0.4316728,0.32234693,1.040027,-1.4247023,16.011023,-170.0607,1.7957883,-170.0607,-215.35446,-0.34445587,-169.92905,-214.78238,170.29456,0.011141587066650391,11079.464091062546,970000
170.12082,0.44641268,0.20575033,0.3196702,-0.27841154,5.3183293,-170.25003,-0.8482611,-170.25003,-218.43591,-2.1316257,-170.12082,-216.17744,170.37122,0.011139887881278992,11190.862982034683,980000
164.37329,0.43564218,0.23994783,0.47645423,-0.42334104,5.883148,-164.48346,1.6997914,-164.48346,-212.93793,0.66369164,-164.37329,-212.76675,164.6568,0.011138594532012939,11302.248933076859,990000
169.8212,0.48543513,0.17064993,0.2917614,-0.36475396,4.9095044,-169.91464,0.8794991,-169.91464,-213.99863,-0.64878374,-169.8212,-213.82251,170.04039,0.010491909646987915,11407.168038129807,1000000
