training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
238.69948,0.30971405,1.3374361,0.14057128,-0.12582354,16.236229,-240.62755,-58.789978,-240.62755,-279.24286,-64.332954,-239.64091,-277.11758,240.34662,0.011398427605628968,2136.2256693840027,210000
238.32567,0.25735575,1.5072812,0.2240479,-0.21509777,18.1638,-239.01183,-86.55493,-239.01183,-282.7115,-93.356926,-238.32567,-280.53513,240.0903,0.011396512818336486,2250.1908037662506,220000
240.0684,0.2659294,1.4912041,1.49207,-1.3518951,36.75171,-242.54251,-117.16016,-242.54251,-281.98703,-124.733475,-241.72855,-280.33054,241.82555,0.011396957468986512,2364.1603860855103,230000
242.08337,0.2671047,1.526038,0.19596976,-0.2653739,20.755775,-243.57222,-87.318794,-243.57222,-293.79373,-90.452,-242.91815,-292.69022,243.87651,0.011387863230705262,2478.0390305519104,240000
247.28854,0.23325382,2.0465567,0.5270557,-0.48820376,30.226337,-248.0147,-138.20537,-248.0147,-280.98123,-142.67332,-247.28854,-279.34848,249.56836,0.011393900179862975,2591.9780402183533,250000
253.07968,0.22834682,1.1439918,0.18739352,-0.17249158,15.79219,-253.56279,-71.82546,-253.56279,-289.59598,-74.83465,-253.07968,-286.85336,254.45203,0.011413954210281373,2706.1175956726074,260000
252.98816,0.271502,1.145749,0.28583845,-0.31994942,18.209333,-253.65685,-92.8099,-253.65685,-287.70288,-95.143234,-252.98816,-285.86276,254.40541,0.011409687876701356,2820.2144873142242,270000
255.48714,0.25032803,1.1626765,0.21524991,-0.24851064,17.445618,-255.7471,-71.18558,-255.7471,-290.16516,-77.58041,-255.48714,-287.60486,256.90015,0.011385691261291504,2934.0714073181152,280000
257.60837,0.24473235,0.83988744,0.11905184,-0.19040683,13.294012,-259.14914,-82.043495,-259.14914,-288.6773,-85.78625,-258.67346,-287.46066,258.69296,0.011384740424156188,3047.9188199043274,290000
256.93735,0.24366924,1.3686918,0.9682131,-0.9219302,34.06285,-257.54514,-63.716507,-257.54514,-289.3552,-68.861244,-256.93735,-288.51993,258.5497,0.010797762942314148,3155.8964598178864,300000
259.0713,0.20069303,0.91699547,0.15320385,-0.11579146,14.161858,-260.2089,-79.15574,-260.2089,-295.11218,-84.25417,-259.8134,-294.08597,260.18896,0.009664668083190917,3252.5431473255157,310000
259.99387,0.22303556,1.5694588,1.0118533,-1.024613,33.373215,-260.36102,-81.08257,-260.36102,-293.1798,-83.59098,-259.99387,-292.0534,261.78635,0.009665109062194824,3349.19424700737,320000
263.3499,0.2366093,0.7665396,0.15169998,-0.11076164,12.500213,-264.75284,-159.0944,-264.75284,-291.15927,-161.29248,-264.4239,-289.64505,264.35306,0.00966382327079773,3445.832485437393,330000
261.13818,0.19013923,1.3050632,1.0505741,-0.95915735,30.619537,-264.75922,-87.58374,-264.75922,-292.1947,-87.37476,-264.40723,-290.6126,262.63336,0.009700049710273743,3542.8329935073853,340000
265.69824,0.25919008,0.7536185,0.0908426,-0.2274146,12.612303,-266.71658,-98.03834,-266.71658,-291.26785,-101.83939,-266.38385,-290.59454,266.71106,0.009678203415870666,3639.615037202835,350000
265.96228,0.1981544,0.8006517,0.24420238,-0.17809483,17.124052,-267.271,-162.29567,-267.271,-293.4352,-165.83939,-267.05206,-292.35034,266.9611,0.00966596884727478,3736.274733066559,360000
268.31064,0.2531209,1.0631622,0.34394377,-0.18492773,22.403572,-268.54132,-108.04412,-268.54132,-292.3103,-112.22406,-268.31064,-291.48923,269.62692,0.00966292848587036,3832.90402507782,370000
269.5749,0.23164709,0.67810327,0.11835375,-0.10763584,12.394001,-270.85657,-179.10037,-270.85657,-292.81757,-180.78177,-270.62317,-291.96603,270.48465,0.009662088441848755,3929.5249152183533,380000
269.88818,0.221747,0.7082487,0.15031415,-0.11129702,14.439772,-271.10034,-178.12631,-271.10034,-295.43762,-180.72859,-270.8971,-294.75586,270.81818,0.009603632950782776,4025.5612559318542,390000
269.5309,0.21542038,0.70399946,0.111283295,-0.12865108,12.875934,-270.36295,-82.23234,-270.36295,-294.21478,-85.49573,-270.27246,-293.21622,270.45035,0.011334860801696777,4138.909870624542,400000
266.22122,0.21096264,0.7085388,0.20441404,-0.2460866,14.033099,-267.6459,-75.018394,-267.6459,-294.32422,-77.1195,-267.33716,-293.18716,267.14072,0.011389548778533936,4252.8053658008575,410000
266.84183,0.17759775,0.96471083,0.2607976,-0.15041253,16.086231,-266.96863,-79.26365,-266.96863,-295.43875,-89.381805,-266.84183,-294.95422,267.98416,0.011388616061210633,4366.691532611847,420000
270.86954,0.28068656,0.96021956,0.40887377,-0.39877188,23.311684,-271.242,-106.16858,-271.242,-294.3123,-80.28181,-270.86954,-293.656,272.11044,0.011386458086967468,4480.556118965149,430000
269.4991,0.22601531,0.62864715,0.11147827,-0.111708626,13.649218,-270.7954,-72.293495,-270.7954,-294.33533,-78.78725,-270.5912,-293.1068,270.3538,0.011386149311065673,4594.417622327805,440000
268.71765,0.23175228,0.8474981,0.57059026,-0.475793,22.36888,-272.29373,-103.104904,-272.29373,-295.68347,-109.74628,-272.09277,-293.80347,269.7969,0.011382572054862976,4708.243349075317,450000
270.15564,0.17910595,0.62190187,0.2905645,-0.22764097,15.908687,-271.15845,-83.295815,-271.15845,-294.87064,-85.65895,-270.94098,-293.94733,270.95663,0.011376149344444276,4822.00484919548,460000
273.09494,0.20985934,0.5398234,0.17176504,-0.11468661,10.989449,-274.55426,-119.218,-274.55426,-294.30557,-123.55717,-274.21204,-293.92953,273.84464,0.011382607316970826,4935.83092880249,470000
275.01938,0.22308898,0.641048,0.081834495,-0.122339405,11.946447,-276.2983,-129.42715,-276.2983,-295.0067,-133.5932,-276.14304,-294.4946,275.8835,0.011375564098358154,5049.586589336395,480000
274.72552,0.18578674,0.6210872,0.63429785,-0.4483616,28.833725,-274.73657,-129.96414,-274.73657,-296.16684,-135.95616,-274.72552,-295.263,275.5324,0.011382948303222656,5163.4160804748535,490000
273.08823,0.27235085,0.7869634,0.28697604,-0.36890388,20.562325,-273.41653,-119.59769,-273.41653,-295.70224,-123.24635,-273.08823,-295.3098,274.14752,0.011379499077796937,5277.211085557938,500000
273.8445,0.23498887,0.729852,0.7775369,-0.3338279,12.998225,-275.30756,-85.43845,-275.30756,-295.44415,-87.819695,-274.927,-294.7616,274.80936,0.011386842489242554,5391.079517841339,510000
273.9294,0.1779314,0.5824265,0.2295238,-0.14297375,15.601767,-276.34863,-182.65259,-276.34863,-295.87592,-186.98694,-276.226,-295.39688,274.68976,0.011386800360679626,5504.947531938553,520000
272.81857,0.22364625,0.4661584,0.13218993,-0.12104721,11.915218,-275.12402,-87.08174,-275.12402,-295.4855,-89.778465,-275.06903,-294.55075,273.50836,0.011375339841842651,5618.70093870163,530000
275.45203,0.24333988,0.47306225,0.12884016,-0.09892387,12.4628315,-277.4947,-175.70288,-277.4947,-295.3984,-179.06819,-277.31845,-294.58542,276.16843,0.011364774870872497,5732.348696470261,540000
278.29376,0.20573364,0.5251253,0.08918227,-0.12506427,10.495847,-279.46124,-141.765,-279.46124,-296.12152,-145.63988,-279.42694,-295.24036,279.0246,0.011379409170150756,5846.142796754837,550000
272.2014,0.20845579,0.46811113,0.23090312,-0.13825262,11.251574,-275.71744,-135.97531,-275.71744,-295.979,-140.63129,-275.58554,-295.57672,272.87796,0.011378421258926392,5959.927018880844,560000
275.24713,0.16863376,0.4980784,0.09771192,-0.17500432,10.231356,-276.42285,-95.93722,-276.42285,-295.85468,-98.225815,-276.37878,-295.34818,275.91385,0.011375142812728882,6073.678454875946,570000
276.0288,0.20765327,0.3507944,0.13754085,-0.114967756,10.407331,-277.26425,-175.78583,-277.26425,-296.0115,-178.91847,-277.17456,-294.90125,276.58725,0.011377295088768006,6187.451413393021,580000
274.30804,0.20526245,0.61819166,0.13464682,-0.14622983,12.870674,-277.95712,-126.31976,-277.95712,-295.44974,-119.87423,-277.71222,-294.97897,275.1315,0.011378659224510193,6301.238013744354,590000
271.8646,0.20604305,0.5645885,0.23653781,-0.31051886,12.698338,-272.9934,-86.32974,-272.9934,-296.0906,-88.24404,-272.71454,-295.4943,272.63522,0.01138168420791626,6415.054867506027,600000
275.67828,0.2356259,0.6093095,0.23843579,-0.12670587,15.546854,-276.05453,-153.92561,-276.05453,-295.40335,-157.1892,-275.67828,-294.66605,276.52322,0.0113800208568573,6528.855083227158,610000
278.20392,0.22512645,0.36534333,0.09651692,-0.1330863,9.41007,-279.35272,-83.8417,-279.35272,-295.5046,-90.3641,-279.32703,-294.58728,278.7944,0.011377994704246521,6642.6350355148315,620000
275.66144,0.27386114,0.5478162,0.17937358,-0.20809907,11.361067,-276.9637,-130.28441,-276.9637,-296.5361,-135.33089,-276.80994,-296.05746,276.48312,0.011380245304107667,6756.437498092651,630000
274.56946,0.19133075,0.50046045,0.081842795,-0.089690685,8.99032,-275.77243,-178.77016,-275.77243,-296.35635,-181.19997,-275.6723,-295.95987,275.26126,0.011404379796981811,6870.481304645538,640000
277.26825,0.242947,0.40286142,0.16271399,-0.15989842,9.959931,-278.5554,-128.85806,-278.5554,-296.65732,-134.05733,-278.40875,-296.0673,277.91406,0.011375727033615113,6984.23858332634,650000
275.2105,0.18758747,0.64969474,0.1395418,-0.20628719,15.095024,-278.5605,-122.6036,-278.5605,-295.70224,-128.52837,-278.38602,-295.09018,276.0478,0.01137451810836792,7097.983770847321,660000
278.5427,0.20830743,0.29950252,0.09876909,-0.108838156,8.295102,-278.6246,-149.44815,-278.6246,-296.8841,-151.68866,-278.5427,-296.3657,279.0505,0.011373508620262146,7211.718863248825,670000
278.11108,0.20018893,0.3578434,0.19324452,-0.22697943,15.066837,-278.17917,-108.79035,-278.17917,-295.75037,-111.67614,-278.11108,-295.0647,278.66913,0.011372856330871583,7325.44743680954,680000
280.84265,0.21811599,0.36757323,0.11631842,-0.112810805,10.151142,-281.06104,-77.51949,-281.06104,-296.89084,-81.97791,-280.84265,-295.4769,281.42834,0.011374902153015136,7439.196466684341,690000
278.17633,0.20623949,0.38248217,0.21315274,-0.15718831,10.792355,-279.5152,-185.94214,-279.5152,-295.72473,-183.29716,-279.32214,-295.2368,278.76505,0.01136604871749878,7552.856961250305,700000
280.2846,0.1985929,0.41049334,0.14263307,-0.12631874,9.823614,-280.39523,-170.84563,-280.39523,-296.83945,-158.85077,-280.2846,-296.24878,280.89368,0.011368141388893128,7666.53838300705,710000
275.84998,0.21268739,0.49528456,0.29088163,-0.19122702,15.299763,-276.88068,-118.62598,-276.88068,-296.51917,-121.537346,-276.8196,-296.20712,276.55792,0.011368127775192262,7780.219669818878,720000
276.82904,0.21283735,0.34557748,0.09626938,-0.101290986,9.242219,-278.05844,-111.91983,-278.05844,-296.22104,-115.88348,-277.9723,-295.4609,277.38745,0.010766471838951111,7887.8843948841095,730000
274.82144,0.18883678,0.2899942,0.12276912,-0.08834338,9.13105,-276.9175,-92.03246,-276.9175,-295.97272,-94.602554,-276.8232,-295.12842,275.3003,0.009679046583175659,7984.674867391586,740000
281.10626,0.17021862,0.3566387,0.099480525,-0.25882244,9.070418,-281.15073,-185.42422,-281.15073,-296.96973,-187.00575,-281.10626,-295.69556,281.63312,0.00967445683479309,8081.419442892075,750000
276.3073,0.23001218,0.34136692,0.20556025,-0.11992461,10.117775,-276.42822,-144.33426,-276.42822,-296.03088,-146.83273,-276.3073,-295.62283,276.8787,0.009683426117897034,8178.253710985184,760000
