training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
153.24043,0.46155563,0.3140184,0.5900387,-0.49759322,7.574404,-153.38521,0.07724351,-153.38521,-223.98065,-0.4061961,-153.24043,-223.3942,153.60062,0.011330738019943238,5460.464061260223,510000
153.50494,0.43419585,0.22335279,0.40192896,-0.5133851,7.502157,-153.70288,0.9660908,-153.70288,-231.78912,0.22420259,-153.50494,-229.99683,153.77173,0.011336487746238709,5573.828947305679,520000
151.07022,0.55934167,0.23707552,0.25503922,-0.2638757,4.6631527,-151.24306,0.39052418,-151.24306,-221.61285,-0.56168026,-151.07022,-220.8997,151.36324,0.011334307146072387,5687.172027587891,530000
151.09793,0.49569017,0.38416648,0.99584544,-0.99059457,14.772558,-151.29048,-2.4398985,-151.29048,-226.9806,-2.7095025,-151.09793,-225.73924,151.53168,0.011336256408691407,5800.534596920013,540000
153.4036,0.4707365,0.29686958,0.6628893,-0.7510118,8.164567,-153.57307,0.33502173,-153.57307,-225.95499,-0.3571416,-153.4036,-225.86824,153.74754,0.011334018731117248,5913.874794960022,550000
152.67365,0.47252527,0.24231489,0.33820468,-0.23268178,5.1571856,-152.88908,0.9069634,-152.88908,-225.76683,0.14010845,-152.67365,-225.19487,152.96321,0.01133259994983673,6027.200799465179,560000
158.33571,0.44923556,0.18832,0.21073754,-0.3220379,4.004308,-158.48051,-1.9435655,-158.48051,-224.67055,-2.8791177,-158.33571,-224.53625,158.56895,0.011333931565284729,6140.540119409561,570000
154.35454,0.4937972,0.19113879,0.57961637,-0.5440532,7.4187512,-154.50565,0.18112075,-154.50565,-277.9431,-0.45729318,-154.35454,-276.7385,154.59505,0.01132954547405243,6253.835580587387,580000
152.47614,0.4794699,0.21630839,0.45136806,-0.49235186,7.038917,-152.66866,0.065598786,-152.66866,-218.47102,-0.38081715,-152.47614,-217.21361,152.74039,0.011332835555076599,6367.163940191269,590000
152.56915,0.49979523,0.17125562,0.39459342,-0.4527316,6.3177466,-152.72377,0.80199766,-152.72377,-228.6503,0.073101275,-152.56915,-228.37822,152.79037,0.011332513308525085,6480.489078998566,600000
153.75217,0.5496144,0.28036338,0.5568339,-0.54106295,7.974847,-153.95477,-17.636074,-153.95477,-226.05501,-18.786398,-153.75217,-224.69678,154.0875,0.011333126211166382,6593.820345878601,610000
155.77539,0.47464368,0.2689236,1.1325978,-0.96411914,10.020823,-155.9479,0.3926052,-155.9479,-229.41798,-0.3570636,-155.77539,-229.17542,156.09178,0.011334615707397461,6707.1665070056915,620000
154.84961,0.43879032,0.28367677,0.6957382,-0.708463,8.553244,-155.03397,-5.313808,-155.03397,-229.39261,-6.541848,-154.84961,-229.01665,155.17717,0.011335962224006653,6820.5261335372925,630000
159.52673,0.43966243,0.25923327,0.7180387,-0.74574864,8.661611,-159.66602,1.1102107,-159.66602,-237.22229,0.22654901,-159.52673,-234.6077,159.82993,0.011332870602607728,6933.8548448085785,640000
156.1127,0.474029,0.22058986,0.39437696,-0.3580637,4.863479,-156.28532,0.89062977,-156.28532,-222.17215,-0.025180817,-156.1127,-221.84741,156.3807,0.011331460094451904,7047.169462680817,650000
157.45978,0.44069982,0.22874837,0.37294143,-0.41615313,6.2038126,-157.62926,-6.874175,-157.62926,-250.77895,-10.140346,-157.45978,-250.00496,157.73259,0.011324941778182983,7160.418884515762,660000
156.18343,0.4921183,0.27731687,0.43607688,-0.6760638,8.800623,-156.35397,-6.2019324,-156.35397,-233.34492,-7.327296,-156.18343,-230.89526,156.50995,0.011327608108520508,7273.694969892502,670000
155.80316,0.45239013,0.22833061,0.40478426,-0.7345075,7.349167,-155.92503,1.1731448,-155.92503,-232.76381,0.39465404,-155.80316,-228.58604,156.07674,0.011320528650283813,7386.90026140213,680000
153.3655,0.41216964,0.1992692,0.29505512,-0.17629017,4.657886,-153.51208,-0.12256226,-153.51208,-219.89706,-0.72903985,-153.3655,-219.16716,153.60597,0.011321978163719177,7500.120053052902,690000
150.9209,0.4941575,0.21527794,0.8896923,-0.6175035,5.965409,-151.07054,0.30760878,-151.07054,-225.60933,-0.4006389,-150.9209,-225.38329,151.1856,0.01132362916469574,7613.3563487529755,700000
158.28488,0.48909703,0.28648117,0.9809101,-0.5398114,7.128309,-158.43779,0.12682697,-158.43779,-226.12425,-0.7832851,-158.28488,-222.1186,158.62027,0.011322428345680237,7726.580636739731,710000
157.28218,0.49998638,0.19778545,0.23448859,-0.19751728,4.7886257,-157.47427,-21.123146,-157.47427,-226.44492,-21.82792,-157.28218,-226.11685,157.52997,0.011314491486549377,7839.725554704666,720000
157.30557,0.45904014,0.94187784,3.0019355,-5.7620234,45.731495,-157.46538,-23.121489,-157.46538,-225.72739,-23.492472,-157.30557,-225.32857,158.29335,0.01131468255519867,7952.872385025024,730000
148.02771,0.4592464,0.21073604,0.3429121,-0.3025615,5.071195,-148.23247,1.2435431,-148.23247,-219.30708,0.08069594,-148.02771,-219.13167,148.28438,0.01132711992263794,8066.143588542938,740000
155.44823,0.42641193,0.25280833,1.4039451,-0.9103395,10.899332,-155.61397,0.45767528,-155.61397,-220.8381,-0.5969147,-155.44823,-220.07925,155.74368,0.011326255416870117,8179.406149864197,750000
156.49059,0.52102095,0.35782292,0.54336125,-0.64002764,8.221802,-156.64183,0.2130247,-156.64183,-222.10068,-0.08819746,-156.49059,-221.54204,156.90051,0.01132821388244629,8292.688297748566,760000
153.49496,0.524233,0.655124,12.289693,-14.842253,89.26875,-153.63542,-10.530174,-153.63542,-220.0374,-12.999379,-153.49496,-218.12236,154.20251,0.0113239004611969,8405.927307128906,770000
157.97668,0.45057282,0.1737016,0.26289433,-0.254775,4.767329,-158.12706,0.72862494,-158.12706,-227.16476,-0.24961846,-157.97668,-226.97285,158.19545,0.011314444160461425,8519.07175564766,780000
156.92313,0.4919555,0.18058729,0.50668836,-0.5475262,5.6115894,-157.06511,-5.0764384,-157.06511,-216.21852,-6.402353,-156.92313,-215.61156,157.15291,0.009601463913917542,8615.086403608322,790000
158.71442,0.41964832,0.28001672,0.41418594,-0.36876822,5.40273,-158.90617,-0.56141305,-158.90617,-250.66057,-1.9362973,-158.71442,-248.86665,159.03639,0.009323935317993163,8708.325762271881,800000
159.35233,0.4715693,0.21060805,0.504603,-0.3367911,5.4841228,-159.4864,0.15950313,-159.4864,-240.28432,-0.68715996,-159.35233,-239.02786,159.61008,0.03885000538825989,9096.825820446014,810000
156.59674,0.48067278,0.2667419,0.6212928,-0.77712685,7.099734,-156.73575,0.9731375,-156.73575,-216.77866,0.2539483,-156.59674,-215.67627,156.91154,0.009624824237823487,9193.074068546295,820000
155.03638,0.41044995,0.2690983,1.2013814,-1.0653408,11.028942,-155.18192,0.9132264,-155.18192,-222.68057,0.31696317,-155.03638,-222.23277,155.34653,0.00963614113330841,9289.43548464775,830000
157.33241,0.6917033,0.23474307,0.83729124,-0.9467747,8.030168,-157.6533,0.48515546,-157.6533,-234.73096,-0.5582557,-157.33241,-233.49962,157.63632,0.009633635473251342,9385.771844625473,840000
159.94424,0.4923814,0.36496836,0.38464147,-0.33667627,8.379681,-160.16711,-2.1320395,-160.16711,-238.21269,-2.9809785,-159.94424,-237.65816,160.35846,0.009639617729187012,9482.168026685715,850000
158.2168,0.4264874,0.28957152,1.575448,-1.1183443,8.69792,-158.37694,-6.9716105,-158.37694,-316.28793,-11.554866,-158.2168,-314.7668,158.54901,0.009636084246635437,9578.528875112534,860000
156.2871,0.4529081,0.19856046,0.44023377,-0.48939583,5.603083,-156.46666,0.43776473,-156.46666,-220.78114,-0.16792244,-156.2871,-219.5096,156.53094,0.009635609769821167,9674.884978294373,870000
159.4001,0.49664354,0.2700617,0.79024136,-0.74806774,8.740724,-159.6104,1.5811545,-159.6104,-216.54831,0.928616,-159.4001,-216.27437,159.71983,0.010737759232521057,9782.262578248978,880000
164.13742,0.50122577,0.17443648,0.46703508,-0.24562597,4.0182776,-164.26749,0.6855084,-164.26749,-225.50868,-0.2726409,-164.13742,-224.82437,164.36198,0.009186653470993043,9874.129118680954,890000
161.21188,0.53559184,0.19580948,0.28632078,-0.4174634,6.861073,-161.38683,-14.307631,-161.38683,-216.52605,-16.06768,-161.21188,-215.60648,161.46126,0.0063337560415267944,9937.4666826725,900000
160.72916,0.46172988,0.27352917,0.7062714,-0.3179985,6.341872,-160.88846,0.58948463,-160.88846,-230.35078,0.083363116,-160.72916,-228.70628,161.04886,0.03931552925109863,10330.621978759766,910000
156.8792,0.4520455,0.18963248,0.40807036,-0.44888908,4.8888445,-157.0691,0.031389207,-157.0691,-219.96384,-1.8260775,-156.8792,-219.49625,157.11404,0.007914436101913452,10409.766349554062,920000
163.07364,0.4141562,0.2920858,0.40955633,-0.2625643,5.647764,-163.22896,0.30063584,-163.22896,-218.9942,-0.26632044,-163.07364,-218.53223,163.40714,0.007878304290771484,10488.549402713776,930000
162.19554,0.45527136,0.23696835,0.6172472,-0.5507128,6.582406,-162.33952,-0.4960713,-162.33952,-224.92006,-0.8967795,-162.19554,-223.64993,162.47804,0.007862391591072082,10567.173328399658,940000
164.0217,0.46725118,0.31611887,0.36659974,-0.44332388,5.9513083,-164.16765,1.8012584,-164.16765,-295.69803,0.5217975,-164.0217,-294.12875,164.38454,0.009345557069778443,10660.628906488419,950000
157.37732,0.3848901,0.23421076,1.6624132,-1.6179258,10.096146,-157.51772,-1.7722545,-157.51772,-299.52646,-2.5491884,-157.37732,-297.31158,157.65001,0.009639147400856017,10757.020390748978,960000
159.09418,0.6041033,0.16575785,0.46774307,-0.42344907,4.4637146,-159.29407,-15.940509,-159.29407,-227.54881,-17.393747,-159.09418,-226.27722,159.32034,0.00962801558971405,10853.300560951233,970000
162.24666,0.44689327,0.20203869,0.16804257,-0.2060222,3.8092892,-162.37102,-0.066283554,-162.37102,-218.19547,-0.6315219,-162.24666,-217.88329,162.4934,0.008496253108978271,10938.263102293015,980000
163.65286,0.4712198,0.17153032,0.35063684,-0.4624006,5.9189377,-163.78535,-7.205711,-163.78535,-238.85165,-8.38949,-163.65286,-236.96448,163.8715,0.007103758311271667,11009.300700902939,990000
161.22495,0.4637294,0.28427815,1.1671156,-1.5103326,12.458381,-161.38829,-5.169298,-161.38829,-216.81331,-6.1482844,-161.22495,-216.4167,161.55559,0.00691274356842041,11078.428147792816,1000000
