training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
95.68823,0.38187683,0.13521896,0.15576503,-0.18117064,4.021374,-95.74853,-7.2858863,-95.74853,-106.81396,-9.126223,-95.68823,-106.615845,95.86163,0.011351252269744873,3068.189285993576,330000
96.31181,0.32696205,0.24133714,0.69231695,-0.49470106,7.218065,-96.3388,-5.0867777,-96.3388,-104.798904,-11.206126,-96.31181,-104.61753,96.58585,0.011348482847213745,3181.6741206645966,340000
94.863205,0.39617866,0.19601461,0.8472232,-0.85848504,9.792177,-94.91398,0.43361574,-94.91398,-104.92393,-0.20558171,-94.863205,-104.79998,95.09884,0.01134786033630371,3295.1527333259583,350000
95.07327,0.3469798,0.052403327,0.081084564,-0.14462738,2.0724082,-95.100204,-0.34996504,-95.100204,-103.85001,-0.7829172,-95.07327,-103.73702,95.16038,0.011348050379753113,3408.6332473754883,360000
95.50226,0.33905524,0.07357745,0.059095945,-0.093121834,1.699939,-95.52399,-0.25418782,-95.52399,-104.575485,-1.1555363,-95.50226,-104.344505,95.60974,0.011349372386932373,3522.126978158951,370000
94.654236,0.44950527,0.23340566,0.35932368,-0.37775168,6.0705805,-94.7058,0.7475459,-94.7058,-103.6571,-1.296679,-94.654236,-103.48274,94.932594,0.011357472038269043,3635.7017061710358,380000
94.51277,0.37660593,0.22210579,0.6875448,-0.50829935,7.920376,-94.58294,-0.40466762,-94.58294,-104.1423,-1.2702252,-94.51277,-104.016685,94.77254,0.011350047540664673,3749.2021899223328,390000
95.59654,0.3829442,0.24822707,0.22731446,-0.25707248,4.3776045,-95.645096,0.06897032,-95.645096,-104.66149,-0.4996677,-95.59654,-104.434265,95.883064,0.011345959830284118,3862.6617958545685,400000
94.62589,0.31348205,0.11198775,0.24550705,-0.42552623,3.5100827,-94.648994,2.1094575,-94.648994,-102.76048,0.6800308,-94.62589,-102.68084,94.769226,0.011347189283370971,3976.1336958408356,410000
94.92989,0.3190962,0.16225392,0.92013735,-0.7296392,8.213515,-94.97497,0.70994765,-94.97497,-103.16859,-0.46386495,-94.92989,-103.01006,95.124054,0.01135115089416504,4089.6452128887177,420000
96.1596,0.42382377,0.046353918,0.07266786,-0.15169391,1.7551394,-96.21409,1.3630238,-96.21409,-104.67701,0.32547876,-96.1596,-104.43456,96.24834,0.011347644877433777,4203.121671438217,430000
95.54042,0.3696473,0.08823892,0.24569689,-0.2878751,3.3511162,-95.586555,1.5555217,-95.586555,-103.89015,-1.6292353,-95.54042,-103.84582,95.66563,0.011353036546707154,4316.652045249939,440000
94.38347,0.33830634,0.08182329,0.32271615,-0.2517969,2.9097035,-94.411575,0.24899247,-94.411575,-103.67681,-0.8528126,-94.38347,-103.47599,94.49912,0.011353460502624512,4430.186656951904,450000
96.10728,0.37086275,0.7726019,0.6886534,-0.99228865,11.172201,-96.139565,0.26831147,-96.139565,-103.56094,-0.56210387,-96.10728,-103.434975,96.91696,0.011351052546501159,4543.697191476822,460000
