training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
152.55203,0.40507543,0.2299578,0.2698926,-0.28466251,5.7770634,-152.64075,-0.79216266,-152.64075,-199.40247,-2.7387574,-152.55203,-199.2345,152.90352,0.011385904765129089,6618.022184610367,610000
154.46439,0.43086353,0.17027858,0.110713355,-0.1816873,4.909171,-154.55942,-16.152245,-154.55942,-198.83298,-16.976124,-154.46439,-198.71959,154.76392,0.01138573455810547,6731.8795347213745,620000
154.68884,0.38833165,0.2367305,0.7606922,-0.82060885,7.2336273,-154.78499,-20.737913,-154.78499,-199.00522,-22.311401,-154.68884,-198.94905,155.04207,0.011386655020713806,6845.746088266373,630000
155.08981,0.3858951,0.21310186,0.28199688,-0.25225052,4.6669683,-155.18034,2.3695545,-155.18034,-198.95778,0.38344902,-155.08981,-198.83844,155.41869,0.011393349409103394,6959.67958855629,640000
157.5733,0.41628703,0.17927605,0.34574777,-0.36086264,5.204923,-157.66321,-21.412172,-157.66321,-199.28032,-23.22095,-157.5733,-199.20297,157.87747,0.011387487483024598,7073.554470539093,650000
157.91913,0.44012552,0.22674815,1.2576208,-1.2599455,14.446818,-158.02385,-15.320769,-158.02385,-199.2659,-18.260406,-157.91913,-199.17696,158.27791,0.010608777594566346,7179.642250537872,660000
156.57225,0.3956519,0.21896641,0.20825073,-0.1758517,5.3381853,-156.65593,-9.356662,-156.65593,-198.80493,-12.505424,-156.57225,-198.76352,156.90991,0.00971210207939148,7276.76327753067,670000
156.04828,0.45436192,0.2622498,0.18691291,-0.14481337,5.8828936,-156.16406,-11.294467,-156.16406,-199.36563,-13.629791,-156.04828,-199.11429,156.44684,0.01078139591217041,7384.577264308929,680000
153.55591,0.3866164,0.21575177,0.2393824,-0.2889659,5.775099,-153.63164,-10.66654,-153.63164,-199.17424,-14.921633,-153.55591,-199.10342,153.88765,0.01137974898815155,7498.374758481979,690000
153.96019,0.42008954,0.2832499,0.43356007,-0.53785795,7.976602,-154.08449,2.1846704,-154.08449,-199.24837,0.030183965,-153.96019,-199.12927,154.36946,0.011379360795021057,7612.168371677399,700000
154.43755,0.40960267,0.21456857,0.18831912,-0.23185988,5.144676,-154.53221,-0.4523795,-154.53221,-199.39279,-1.3865305,-154.43755,-199.21896,154.775,0.010445494747161865,7716.6233286857605,710000
151.93845,0.4206665,0.22657838,0.30648145,-0.3251958,5.7523165,-152.0391,1.8719563,-152.0391,-198.99106,-0.13856521,-151.93845,-198.90977,152.29123,0.009696338200569152,7813.586715221405,720000
155.1557,0.4438869,0.2080967,0.14558423,-0.13729878,4.84634,-155.22818,-37.312443,-155.22818,-199.20296,-39.108437,-155.1557,-199.08456,155.49696,0.00966357569694519,7910.2224769592285,730000
157.3806,0.44908425,0.21766146,0.16596583,-0.15170258,4.64108,-157.46153,-2.47218,-157.46153,-199.47083,-3.9908638,-157.3806,-199.40157,157.73299,0.01072455632686615,8017.468045711517,740000
158.52664,0.4301395,0.17974968,0.49744776,-0.39096913,6.634766,-158.59122,0.8338668,-158.59122,-199.14046,-0.08160668,-158.52664,-199.05058,158.83543,0.011380764937400818,8131.2756996154785,750000
156.64891,0.4002078,0.23165838,0.5756826,-0.54335445,6.390639,-156.75261,-28.026697,-156.75261,-199.22864,-35.06446,-156.64891,-199.17876,157.00063,0.011380847930908202,8245.084183216095,760000
161.48572,0.40985057,0.25728628,0.7478763,-0.61757386,10.903595,-161.5917,-3.9265645,-161.5917,-199.09772,-7.7054076,-161.48572,-199.04222,161.86597,0.011382097578048707,8358.905163288116,770000
156.3934,0.42155015,0.25436196,0.6304298,-0.5050301,6.7361374,-156.44958,1.8356962,-156.44958,-199.67725,-0.14888749,-156.3934,-199.50554,156.77423,0.01031425416469574,8462.047709226608,780000
157.41278,0.40762863,0.21835576,2.0632644,-2.3870368,18.436232,-157.51996,-28.548414,-157.51996,-199.36783,-32.341713,-157.41278,-199.27226,157.75342,0.009819803595542907,8560.24574971199,790000
156.78683,0.40940884,0.25081974,0.22573107,-0.14192176,6.844768,-156.87929,-26.624979,-156.87929,-198.80302,-28.7823,-156.78683,-198.62016,157.16048,0.011421268343925477,8674.458437204361,800000
160.74835,0.37187955,0.19876046,0.13605711,-0.109865725,6.0217376,-160.79886,-16.568266,-160.79886,-199.48546,-17.71946,-160.74835,-199.37367,161.05867,0.08075936477184295,9482.05208849907,810000
157.16275,0.439607,0.19031517,0.15282705,-0.123000324,4.501894,-157.26527,-0.44862354,-157.26527,-199.50215,-1.4019936,-157.16275,-199.41321,157.48494,0.009666480255126952,9578.71689581871,820000
157.85757,0.4228083,0.24136691,0.18566318,-0.28877023,5.656666,-157.98796,-8.060286,-157.98796,-199.59975,-12.281395,-157.85757,-199.5242,158.22578,0.011398998475074768,9692.706884384155,830000
158.24008,0.37194788,0.16933705,0.1742615,-0.20537364,4.416887,-158.36064,0.7536694,-158.36064,-199.57263,0.11014581,-158.24008,-199.41812,158.52101,0.011409675025939942,9806.803639650345,840000
156.08661,0.41186035,0.20792864,0.22401066,-0.29860234,5.2293487,-156.16177,1.2712145,-156.16177,-199.65787,-0.1457053,-156.08661,-199.5992,156.4181,0.011404362082481384,9920.847265481949,850000
159.76907,0.46705538,0.19113253,0.3885062,-0.19340861,4.691363,-159.86751,-4.923881,-159.86751,-199.69362,-7.3510485,-159.76907,-199.6081,160.10033,0.01140571415424347,10034.904411792755,860000
157.12573,0.3929199,0.23594697,0.12021372,-0.1887711,5.498425,-157.21635,0.8220068,-157.21635,-199.5735,-1.6328217,-157.12573,-199.48973,157.47955,0.011407846355438232,10148.98288321495,870000
156.73088,0.40287587,0.19176891,0.23108815,-0.11195704,4.296966,-156.81757,-8.918705,-156.81757,-199.7155,-11.699729,-156.73088,-199.60326,157.04352,0.011409656643867493,10263.079453706741,880000
157.23552,0.40136147,0.4612425,4.564171,-3.6776533,32.908875,-157.31177,-5.06113,-157.31177,-199.62823,-8.241809,-157.23552,-199.49527,157.81717,0.010431543517112733,10367.394893407822,890000
156.28891,0.39672488,0.2786847,0.4572878,-0.47794476,8.275856,-156.36568,-29.505102,-156.36568,-199.69197,-31.217009,-156.28891,-199.59773,156.68661,0.00967845103740692,10464.179408311844,900000
158.75882,0.38860118,0.2501276,0.21694267,-0.1716819,5.0253277,-158.8329,-26.579111,-158.8329,-199.78528,-28.211918,-158.75882,-199.74278,159.12552,0.06724816002845764,11136.661013841629,910000
157.56497,0.41504833,0.20473933,0.19197483,-0.14021797,5.580723,-157.64977,0.9390975,-157.64977,-199.73773,-0.025478018,-157.56497,-199.58604,157.89423,0.011430587100982666,11250.966888189316,920000
158.76575,0.40966022,0.20226207,0.1184164,-0.2018081,5.1848984,-158.83052,-33.689804,-158.83052,-199.75972,-34.920776,-158.76575,-199.57153,159.0909,0.011435183429718018,11365.31872677803,930000
158.34119,0.43852898,0.17417403,0.5330187,-0.36268988,5.480179,-158.41328,0.77995825,-158.41328,-199.78981,-0.805987,-158.34119,-199.70323,158.64693,0.011436120390892028,11479.679934740067,940000
159.41376,0.41718307,0.23741548,0.4315206,-0.31634924,5.8584127,-159.51407,1.2757924,-159.51407,-199.62253,-0.029629827,-159.41376,-199.48047,159.77632,0.011433275485038757,11594.01269364357,950000
157.18402,0.43623158,0.3000334,1.0786791,-1.5362122,16.630283,-157.23926,0.0922651,-157.23926,-199.56999,-11.491874,-157.18402,-199.50208,157.61493,0.009427115941047668,11688.283857584,960000
157.30904,0.44387728,0.2345315,1.1833925,-0.73731786,8.683588,-157.35904,-4.7761354,-157.35904,-200.08302,-9.897432,-157.30904,-199.86996,157.67673,0.00791571021080017,11767.44096827507,970000
160.51431,0.41377866,0.15519142,0.26905787,-0.25728998,4.690695,-160.58345,-5.2515254,-160.58345,-199.38277,-7.1346383,-160.51431,-199.30812,160.79364,0.008656816244125367,11854.009135007858,980000
158.48837,0.43627957,0.18263891,0.17463331,-0.26082554,4.804701,-158.56544,-26.401966,-158.56544,-199.93332,-27.265152,-158.48837,-199.70535,158.8019,0.01142792809009552,11968.288420677185,990000
157.5177,0.3999262,0.21984616,0.3864074,-0.24739955,6.3786116,-157.56761,-6.3114276,-157.56761,-199.82664,-10.695085,-157.5177,-199.73291,157.85753,0.010411228656768799,12072.400715827942,1000000
