training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
164.9177,0.42859256,0.16196874,0.06397894,-0.09766482,3.7262444,-164.97229,-27.496033,-164.97229,-196.99617,-28.210938,-164.9177,-196.92058,165.20824,0.006920355415344239,2924.9948625564575,270000
167.32222,0.44405928,0.13582923,0.08121629,-0.08240631,3.9728155,-167.38307,-40.492577,-167.38307,-197.6741,-40.24046,-167.32222,-197.6256,167.59128,0.007941586589813232,3004.4107353687286,280000
166.61299,0.4224603,0.15920691,0.08205482,-0.10419193,5.089337,-166.65906,-5.247564,-166.65906,-198.14357,-13.489148,-166.61299,-198.06003,166.89894,0.008037356019020081,3084.7843017578125,290000
168.03055,0.4378478,0.11827012,0.06235678,-0.071361765,3.3290312,-168.07237,-0.91322064,-168.07237,-198.4826,-2.329113,-168.03055,-198.4457,168.28017,0.008024090456962585,3165.025214910507,300000
170.52695,0.41856012,0.12095463,0.08023592,-0.07029825,4.0995674,-170.58232,-8.276662,-170.58232,-198.95251,-11.540137,-170.52695,-198.8581,170.77347,0.008811904907226562,3253.144273996353,310000
171.38716,0.42970827,0.08809343,0.046489052,-0.043923672,2.1654747,-171.44542,-33.451607,-171.44542,-199.0522,-35.069935,-171.38716,-198.9831,171.60416,0.009747897410392762,3350.6232573986053,320000
170.51639,0.38330606,0.21607852,0.1428365,-0.19327834,5.244133,-170.59341,-23.740227,-170.59341,-199.43611,-25.829313,-170.51639,-199.33408,170.84746,0.009744762253761292,3448.07088804245,330000
172.85074,0.39275855,0.18889913,0.11120825,-0.11608282,4.5237617,-172.89836,0.57006896,-172.89836,-199.37573,-1.8949751,-172.85074,-199.28087,173.15747,0.009739608979225158,3545.4669868946075,340000
175.48674,0.43382078,0.2019569,0.16782522,-0.11251808,4.6301055,-175.52284,-53.22478,-175.52284,-199.66797,-55.9187,-175.48674,-199.54868,175.81883,0.009744431114196777,3642.911304473877,350000
173.47522,0.41413954,0.22795792,0.72046685,-0.8259069,9.239565,-173.51994,1.1127112,-173.51994,-199.60802,-1.8685906,-173.47522,-199.53336,173.82741,0.011136685609817504,3754.278168439865,360000
173.86774,0.43855333,0.16035366,0.15261243,-0.08847408,3.8271027,-173.91664,-30.437672,-173.91664,-199.76665,-32.568657,-173.86774,-199.67802,174.15965,0.011308265566825867,3867.3608362674713,370000
175.65982,0.39824638,0.08958569,0.058415342,-0.06175589,3.0719433,-175.69344,1.1769229,-175.69344,-199.75064,-0.19250654,-175.65982,-199.70305,175.86888,0.008715093517303468,3954.511778831482,380000
175.62141,0.38748044,0.23767482,0.24360514,-0.3460126,8.61128,-175.65804,-28.883623,-175.65804,-199.80939,-30.492487,-175.62141,-199.70721,175.97533,0.00808899142742157,4035.4017000198364,390000
173.29759,0.44208127,0.26428372,0.3037121,-0.3156463,5.7635894,-173.33876,-30.01441,-173.33876,-199.8323,-37.31579,-173.29759,-199.77109,173.6945,0.008070446944236755,4116.106180906296,400000
173.18083,0.40711012,0.15637152,0.09645708,-0.13814394,3.8601909,-173.22313,-14.468859,-173.22313,-199.8545,-15.816897,-173.18083,-199.7965,173.45934,0.006905413699150085,4185.160330295563,410000
177.77142,0.36278465,0.12370582,0.06936822,-0.07595605,3.5680645,-177.805,-64.1761,-177.805,-199.97581,-64.00438,-177.77142,-199.9152,178.00397,0.00674574863910675,4252.617826938629,420000
177.3722,0.41934812,0.1678562,0.053229198,-0.060764544,3.1578054,-177.43279,-21.174585,-177.43279,-199.8581,-21.98988,-177.3722,-199.78044,177.66586,0.007915581703186035,4331.773650169373,430000
174.09015,0.4196472,0.19554874,0.08263428,-0.06430844,3.482026,-174.14046,-39.352158,-174.14046,-199.88425,-42.087288,-174.09015,-199.82866,174.41159,0.008027628588676453,4412.049944162369,440000
177.28139,0.43204394,0.11038418,0.10032374,-0.08670607,3.1905375,-177.33357,-2.9985456,-177.33357,-199.99413,-6.8574486,-177.28139,-199.89629,177.52138,0.008018622374534608,4492.236181020737,450000
173.85556,0.36948586,0.1452301,0.04128104,-0.04882955,2.6282172,-173.90417,-36.26719,-173.90417,-199.87993,-38.090275,-173.85556,-199.83493,174.11163,0.008336583948135376,4575.602025747299,460000
177.8205,0.39815167,0.15118587,0.059851296,-0.06840998,3.3382776,-177.86748,-0.48660898,-177.86748,-200.00394,-4.072191,-177.8205,-199.91574,178.09113,0.007965719103813171,4655.259226322174,470000
181.96402,0.433167,0.18069547,0.091883674,-0.113751926,4.4514523,-182.0111,-10.691711,-182.0111,-200.06566,-12.5652075,-181.96402,-200.00356,182.27466,0.007910983872413636,4734.369079828262,480000
175.00595,0.37779176,0.2432272,0.9910183,-1.2111273,11.1634445,-175.05235,-38.76031,-175.05235,-199.92464,-39.340008,-175.00595,-199.89499,175.36252,0.009648539853096008,4830.854485988617,490000
177.14722,0.40484607,0.14990723,0.23096603,-0.2639676,4.307461,-177.17737,0.013860166,-177.17737,-199.91916,-1.590738,-177.14722,-199.8751,177.41858,0.009782288122177124,4928.677377939224,500000
177.70178,0.44068283,0.18477316,0.045049675,-0.050736688,2.7850616,-177.71902,-50.28302,-177.71902,-200.01622,-51.57603,-177.70178,-199.96455,178.01875,0.009756114196777344,5026.238530635834,510000
175.8403,0.36182392,0.28048584,0.17895168,-0.11318332,5.5875473,-175.9272,-23.465645,-175.9272,-200.0251,-22.258436,-175.8403,-199.94044,176.22934,0.009300119709968567,5119.239740371704,520000
177.47404,0.423582,0.18098564,0.10729377,-0.13004607,4.2386465,-177.51018,-21.971495,-177.51018,-200.0041,-25.145468,-177.47404,-199.94542,177.7821,0.006749284911155701,5186.73259973526,530000
178.29181,0.4146779,0.17317621,0.17050093,-0.16924497,3.9636657,-178.32518,-33.428677,-178.32518,-199.99373,-33.979443,-178.29181,-199.90701,178.58939,0.0063999612331390385,5250.732218265533,540000
176.69849,0.42788878,0.17139485,0.27802894,-0.23238163,5.2303753,-176.75197,-0.92415154,-176.75197,-200.02542,-2.8534248,-176.69849,-199.94424,176.99826,0.007553805303573608,5326.270283937454,550000
177.01804,0.39839047,0.21345973,0.09216188,-0.13344865,4.3272157,-177.06126,-17.69348,-177.06126,-200.03345,-20.723991,-177.01804,-199.90762,177.35101,0.006892980241775513,5395.20009970665,560000
177.57748,0.39608172,0.13864385,0.08736857,-0.0979929,3.3687472,-177.62004,-1.8526287,-177.62004,-200.13567,-2.6759188,-177.57748,-200.01839,177.83495,0.007747127366065979,5472.671379804611,570000
179.71048,0.40807194,0.20131958,0.09226248,-0.1314132,3.8734941,-179.76343,-68.52811,-179.76343,-199.95364,-71.626915,-179.71048,-199.88097,180.03423,0.008293213987350464,5555.60352897644,580000
180.40973,0.38990375,0.15690821,0.097628206,-0.05781728,3.8202243,-180.43745,-47.755314,-180.43745,-199.91132,-49.122715,-180.40973,-199.83093,180.68361,0.009033501195907593,5645.938553094864,590000
175.53912,0.40987074,0.13993147,0.066477,-0.046251927,3.298491,-175.57181,-27.020716,-175.57181,-199.86432,-26.941599,-175.53912,-199.8226,175.80202,0.007982628059387207,5725.764841556549,600000
